Running on host gpu015
Using 8 Julia threads
Starting at Sat Apr 11 10:20:59 CEST 2026
Loading Modules
Finished Loading Modules
Running sweep_node_retrain.jl
Iter 1/250 | loss=13860.97 | avg_time=50.747s/iter | elapsed=50.7s | ETA=12636.0s
Iter 80/150 | loss=7253.091 | avg_time=0.82s/iter | elapsed=65.6s | ETA=57.4s
Iter 90/150 | loss=6901.28 | avg_time=0.821s/iter | elapsed=73.9s | ETA=49.3s
Iter 100/150 | loss=6645.299 | avg_time=0.822s/iter | elapsed=82.2s | ETA=41.1s
Iter 110/150 | loss=6360.2456 | avg_time=0.823s/iter | elapsed=90.6s | ETA=32.9s
Iter 120/150 | loss=6111.7466 | avg_time=0.825s/iter | elapsed=99.0s | ETA=24.7s
Iter 130/150 | loss=5945.463 | avg_time=0.825s/iter | elapsed=107.3s | ETA=16.5s
Iter 140/150 | loss=5728.5947 | avg_time=0.826s/iter | elapsed=115.7s | ETA=8.3s
Iter 150/150 | loss=5600.3853 | avg_time=0.827s/iter | elapsed=124.0s | ETA=0.0s
Iter 150/150 | loss=5550.604 | avg_time=0.833s/iter | elapsed=124.9s | ETA=0.0s
Iter 1/50 | loss=25189.498 | avg_time=0.406s/iter | elapsed=0.4s | ETA=19.9s
Iter 10/50 | loss=15655.326 | avg_time=0.473s/iter | elapsed=4.7s | ETA=18.9s
Iter 20/50 | loss=12764.144 | avg_time=0.477s/iter | elapsed=9.5s | ETA=14.3s
Iter 30/50 | loss=10793.097 | avg_time=0.478s/iter | elapsed=14.3s | ETA=9.6s
Iter 40/50 | loss=9390.873 | avg_time=0.48s/iter | elapsed=19.2s | ETA=4.8s
Iter 50/50 | loss=8498.925 | avg_time=0.482s/iter | elapsed=24.1s | ETA=0.0s
Iter 50/50 | loss=8498.925 | avg_time=0.491s/iter | elapsed=24.6s | ETA=0.0s
Iter 1/100 | loss=25189.498 | avg_time=0.405s/iter | elapsed=0.4s | ETA=40.1s
Iter 10/100 | loss=15655.326 | avg_time=0.474s/iter | elapsed=4.7s | ETA=42.6s
Iter 20/100 | loss=12764.144 | avg_time=0.476s/iter | elapsed=9.5s | ETA=38.1s
Iter 30/100 | loss=10793.097 | avg_time=0.478s/iter | elapsed=14.3s | ETA=33.4s
Iter 40/100 | loss=9390.873 | avg_time=0.479s/iter | elapsed=19.2s | ETA=28.8s
Iter 50/100 | loss=8498.925 | avg_time=0.48s/iter | elapsed=24.0s | ETA=24.0s
Iter 60/100 | loss=7838.008 | avg_time=0.48s/iter | elapsed=28.8s | ETA=19.2s
Iter 70/100 | loss=7257.4995 | avg_time=0.481s/iter | elapsed=33.7s | ETA=14.4s
Iter 80/100 | loss=6829.8687 | avg_time=0.482s/iter | elapsed=38.5s | ETA=9.6s
Iter 90/100 | loss=6390.869 | avg_time=0.483s/iter | elapsed=43.4s | ETA=4.8s
Iter 100/100 | loss=6007.9565 | avg_time=0.484s/iter | elapsed=48.4s | ETA=0.0s
Iter 100/100 | loss=5986.4395 | avg_time=0.489s/iter | elapsed=48.9s | ETA=0.0s
Iter 1/150 | loss=25189.498 | avg_time=0.426s/iter | elapsed=0.4s | ETA=63.5s
Iter 10/150 | loss=15655.326 | avg_time=0.475s/iter | elapsed=4.7s | ETA=66.4s
Iter 20/150 | loss=12764.144 | avg_time=0.477s/iter | elapsed=9.5s | ETA=62.0s
Iter 30/150 | loss=10793.097 | avg_time=0.479s/iter | elapsed=14.4s | ETA=57.5s
Iter 40/150 | loss=9390.873 | avg_time=0.48s/iter | elapsed=19.2s | ETA=52.8s
Iter 50/150 | loss=8498.925 | avg_time=0.481s/iter | elapsed=24.1s | ETA=48.1s
Iter 60/150 | loss=7838.008 | avg_time=0.48s/iter | elapsed=28.8s | ETA=43.2s
Iter 70/150 | loss=7257.4995 | avg_time=0.481s/iter | elapsed=33.7s | ETA=38.5s
Iter 80/150 | loss=6829.8687 | avg_time=0.482s/iter | elapsed=38.5s | ETA=33.7s
Iter 90/150 | loss=6390.869 | avg_time=0.483s/iter | elapsed=43.4s | ETA=29.0s
Iter 100/150 | loss=6007.9565 | avg_time=0.484s/iter | elapsed=48.4s | ETA=24.2s
Iter 110/150 | loss=5655.979 | avg_time=0.486s/iter | elapsed=53.5s | ETA=19.4s
Iter 120/150 | loss=5352.7793 | avg_time=0.486s/iter | elapsed=58.4s | ETA=14.6s
Iter 130/150 | loss=5137.564 | avg_time=0.487s/iter | elapsed=63.4s | ETA=9.7s
Iter 140/150 | loss=4744.506 | avg_time=0.488s/iter | elapsed=68.3s | ETA=4.9s
Iter 150/150 | loss=4828.7896 | avg_time=0.489s/iter | elapsed=73.3s | ETA=0.0s
Iter 150/150 | loss=4711.9233 | avg_time=0.492s/iter | elapsed=73.8s | ETA=0.0s
Iter 1/50 | loss=32648.34 | avg_time=0.5s/iter | elapsed=0.5s | ETA=24.5s
Iter 10/50 | loss=21698.28 | avg_time=0.592s/iter | elapsed=5.9s | ETA=23.7s
Iter 20/50 | loss=18069.086 | avg_time=0.593s/iter | elapsed=11.9s | ETA=17.8s
Iter 30/50 | loss=15592.461 | avg_time=0.595s/iter | elapsed=17.9s | ETA=11.9s
Iter 40/50 | loss=13819.695 | avg_time=0.594s/iter | elapsed=23.8s | ETA=5.9s
Iter 50/50 | loss=12395.422 | avg_time=0.599s/iter | elapsed=29.9s | ETA=0.0s
Iter 50/50 | loss=12395.422 | avg_time=0.612s/iter | elapsed=30.6s | ETA=0.0s
Iter 1/100 | loss=32648.34 | avg_time=0.5s/iter | elapsed=0.5s | ETA=49.5s
Iter 10/100 | loss=21698.28 | avg_time=0.585s/iter | elapsed=5.9s | ETA=52.7s
Iter 20/100 | loss=18069.086 | avg_time=0.589s/iter | elapsed=11.8s | ETA=47.1s
Iter 30/100 | loss=15592.461 | avg_time=0.592s/iter | elapsed=17.8s | ETA=41.5s
Iter 40/100 | loss=13819.695 | avg_time=0.591s/iter | elapsed=23.6s | ETA=35.4s
Iter 50/100 | loss=12395.422 | avg_time=0.595s/iter | elapsed=29.8s | ETA=29.8s
Iter 60/100 | loss=11323.13 | avg_time=0.603s/iter | elapsed=36.2s | ETA=24.1s
Iter 70/100 | loss=10699.259 | avg_time=0.61s/iter | elapsed=42.7s | ETA=18.3s
Iter 80/100 | loss=9971.081 | avg_time=0.615s/iter | elapsed=49.2s | ETA=12.3s
Iter 90/100 | loss=9338.995 | avg_time=0.621s/iter | elapsed=55.9s | ETA=6.2s
Iter 100/100 | loss=8829.835 | avg_time=0.626s/iter | elapsed=62.6s | ETA=0.0s
Iter 100/100 | loss=8829.835 | avg_time=0.633s/iter | elapsed=63.3s | ETA=0.0s
Iter 1/150 | loss=32648.34 | avg_time=0.516s/iter | elapsed=0.5s | ETA=76.9s
Iter 10/150 | loss=21698.28 | avg_time=0.588s/iter | elapsed=5.9s | ETA=82.4s
Iter 20/150 | loss=18069.086 | avg_time=0.593s/iter | elapsed=11.9s | ETA=77.0s
Iter 30/150 | loss=15592.461 | avg_time=0.593s/iter | elapsed=17.8s | ETA=71.2s
Iter 40/150 | loss=13819.695 | avg_time=0.592s/iter | elapsed=23.7s | ETA=65.1s
Iter 50/150 | loss=12395.422 | avg_time=0.597s/iter | elapsed=29.9s | ETA=59.7s
Iter 60/150 | loss=11323.13 | avg_time=0.605s/iter | elapsed=36.3s | ETA=54.4s
Iter 70/150 | loss=10699.259 | avg_time=0.612s/iter | elapsed=42.8s | ETA=48.9s
Iter 80/150 | loss=9971.081 | avg_time=0.618s/iter | elapsed=49.5s | ETA=43.3s
Iter 90/150 | loss=9338.995 | avg_time=0.624s/iter | elapsed=56.1s | ETA=37.4s
Iter 100/150 | loss=8829.835 | avg_time=0.628s/iter | elapsed=62.8s | ETA=31.4s
Iter 110/150 | loss=8523.201 | avg_time=0.633s/iter | elapsed=69.6s | ETA=25.3s
Iter 120/150 | loss=8170.984 | avg_time=0.638s/iter | elapsed=76.5s | ETA=19.1s
Iter 130/150 | loss=8066.967 | avg_time=0.641s/iter | elapsed=83.3s | ETA=12.8s
Iter 140/150 | loss=7588.929 | avg_time=0.646s/iter | elapsed=90.4s | ETA=6.5s
Iter 150/150 | loss=7254.2026 | avg_time=0.649s/iter | elapsed=97.4s | ETA=0.0s
Iter 150/150 | loss=7254.2026 | avg_time=0.654s/iter | elapsed=98.1s | ETA=0.0s
Iter 1/50 | loss=39102.23 | avg_time=0.55s/iter | elapsed=0.5s | ETA=26.9s
Iter 10/50 | loss=27522.344 | avg_time=0.799s/iter | elapsed=8.0s | ETA=32.0s
Iter 20/50 | loss=23382.482 | avg_time=0.81s/iter | elapsed=16.2s | ETA=24.3s
Iter 30/50 | loss=20744.754 | avg_time=0.813s/iter | elapsed=24.4s | ETA=16.3s
Iter 40/50 | loss=18768.457 | avg_time=0.815s/iter | elapsed=32.6s | ETA=8.1s
Iter 50/50 | loss=17250.77 | avg_time=0.817s/iter | elapsed=40.9s | ETA=0.0s
Iter 50/50 | loss=17250.77 | avg_time=0.833s/iter | elapsed=41.7s | ETA=0.0s
Iter 1/100 | loss=39102.23 | avg_time=0.547s/iter | elapsed=0.5s | ETA=54.2s
Iter 10/100 | loss=27522.344 | avg_time=0.798s/iter | elapsed=8.0s | ETA=71.8s
Iter 20/100 | loss=23382.482 | avg_time=0.808s/iter | elapsed=16.2s | ETA=64.7s
Iter 30/100 | loss=20744.754 | avg_time=0.812s/iter | elapsed=24.4s | ETA=56.9s
Iter 40/100 | loss=18768.457 | avg_time=0.814s/iter | elapsed=32.6s | ETA=48.9s
Iter 50/100 | loss=17250.77 | avg_time=0.816s/iter | elapsed=40.8s | ETA=40.8s
Iter 60/100 | loss=15973.831 | avg_time=0.818s/iter | elapsed=49.1s | ETA=32.7s
Iter 70/100 | loss=15015.358 | avg_time=0.821s/iter | elapsed=57.4s | ETA=24.6s
Iter 80/100 | loss=14237.994 | avg_time=0.822s/iter | elapsed=65.8s | ETA=16.4s
Iter 90/100 | loss=13633.754 | avg_time=0.824s/iter | elapsed=74.1s | ETA=8.2s
Iter 100/100 | loss=13032.227 | avg_time=0.825s/iter | elapsed=82.5s | ETA=0.0s
Iter 100/100 | loss=13032.227 | avg_time=0.833s/iter | elapsed=83.3s | ETA=0.0s
Iter 1/150 | loss=39102.23 | avg_time=0.55s/iter | elapsed=0.5s | ETA=81.9s
Iter 10/150 | loss=27522.344 | avg_time=0.796s/iter | elapsed=8.0s | ETA=111.5s
Iter 20/150 | loss=23382.482 | avg_time=0.81s/iter | elapsed=16.2s | ETA=105.3s
Iter 30/150 | loss=20744.754 | avg_time=0.814s/iter | elapsed=24.4s | ETA=97.7s
Iter 40/150 | loss=18768.457 | avg_time=0.814s/iter | elapsed=32.6s | ETA=89.6s
Iter 50/150 | loss=17250.77 | avg_time=0.816s/iter | elapsed=40.8s | ETA=81.6s
Iter 60/150 | loss=15973.831 | avg_time=0.817s/iter | elapsed=49.0s | ETA=73.6s
Iter 70/150 | loss=15015.358 | avg_time=0.821s/iter | elapsed=57.4s | ETA=65.7s
Iter 80/150 | loss=14237.994 | avg_time=0.822s/iter | elapsed=65.8s | ETA=57.6s
Iter 90/150 | loss=13633.754 | avg_time=0.824s/iter | elapsed=74.2s | ETA=49.4s
Iter 100/150 | loss=13032.227 | avg_time=0.825s/iter | elapsed=82.5s | ETA=41.2s
Iter 110/150 | loss=12483.006 | avg_time=0.825s/iter | elapsed=90.8s | ETA=33.0s
Iter 120/150 | loss=11997.6 | avg_time=0.826s/iter | elapsed=99.2s | ETA=24.8s
Iter 130/150 | loss=11617.758 | avg_time=0.827s/iter | elapsed=107.5s | ETA=16.5s
Iter 140/150 | loss=11220.417 | avg_time=0.827s/iter | elapsed=115.8s | ETA=8.3s
Iter 150/150 | loss=10893.286 | avg_time=0.828s/iter | elapsed=124.1s | ETA=0.0s
Iter 150/150 | loss=10887.353 | avg_time=0.833s/iter | elapsed=125.0s | ETA=0.0s
Iter 1/50 | loss=6144.7197 | avg_time=0.384s/iter | elapsed=0.4s | ETA=18.8s
Iter 10/50 | loss=3135.0835 | avg_time=0.418s/iter | elapsed=4.2s | ETA=16.7s
Iter 20/50 | loss=2523.9736 | avg_time=0.427s/iter | elapsed=8.5s | ETA=12.8s
Iter 30/50 | loss=2121.9111 | avg_time=0.429s/iter | elapsed=12.9s | ETA=8.6s
Iter 40/50 | loss=1836.8508 | avg_time=0.429s/iter | elapsed=17.2s | ETA=4.3s
Iter 50/50 | loss=1675.5359 | avg_time=0.431s/iter | elapsed=21.5s | ETA=0.0s
Iter 50/50 | loss=1637.3492 | avg_time=0.439s/iter | elapsed=22.0s | ETA=0.0s
Iter 1/100 | loss=6144.7197 | avg_time=0.394s/iter | elapsed=0.4s | ETA=39.0s
Iter 10/100 | loss=3135.0835 | avg_time=0.425s/iter | elapsed=4.2s | ETA=38.2s
Iter 20/100 | loss=2523.9736 | avg_time=0.43s/iter | elapsed=8.6s | ETA=34.4s
Iter 30/100 | loss=2121.9111 | avg_time=0.432s/iter | elapsed=12.9s | ETA=30.2s
Iter 40/100 | loss=1836.8508 | avg_time=0.432s/iter | elapsed=17.3s | ETA=25.9s
Iter 50/100 | loss=1675.5359 | avg_time=0.432s/iter | elapsed=21.6s | ETA=21.6s
Iter 60/100 | loss=1556.8337 | avg_time=0.431s/iter | elapsed=25.9s | ETA=17.3s
Iter 70/100 | loss=1427.6294 | avg_time=0.43s/iter | elapsed=30.1s | ETA=12.9s
Iter 80/100 | loss=1274.7584 | avg_time=0.431s/iter | elapsed=34.5s | ETA=8.6s
Iter 90/100 | loss=1261.1565 | avg_time=0.432s/iter | elapsed=38.9s | ETA=4.3s
Iter 100/100 | loss=1144.7977 | avg_time=0.433s/iter | elapsed=43.3s | ETA=0.0s
Iter 100/100 | loss=1134.6525 | avg_time=0.437s/iter | elapsed=43.7s | ETA=0.0s
Iter 1/150 | loss=6144.7197 | avg_time=0.381s/iter | elapsed=0.4s | ETA=56.8s
Iter 10/150 | loss=3135.0835 | avg_time=0.416s/iter | elapsed=4.2s | ETA=58.2s
Iter 20/150 | loss=2523.9736 | avg_time=0.43s/iter | elapsed=8.6s | ETA=55.8s
Iter 30/150 | loss=2121.9111 | avg_time=0.43s/iter | elapsed=12.9s | ETA=51.6s
Iter 40/150 | loss=1836.8508 | avg_time=0.431s/iter | elapsed=17.2s | ETA=47.4s
Iter 50/150 | loss=1675.5359 | avg_time=0.431s/iter | elapsed=21.6s | ETA=43.1s
Iter 60/150 | loss=1556.8337 | avg_time=0.43s/iter | elapsed=25.8s | ETA=38.7s
Iter 70/150 | loss=1427.6294 | avg_time=0.43s/iter | elapsed=30.1s | ETA=34.4s
Iter 80/150 | loss=1274.7584 | avg_time=0.43s/iter | elapsed=34.4s | ETA=30.1s
Iter 90/150 | loss=1261.1565 | avg_time=0.432s/iter | elapsed=38.9s | ETA=25.9s
Iter 100/150 | loss=1144.7977 | avg_time=0.433s/iter | elapsed=43.3s | ETA=21.6s
Iter 110/150 | loss=1003.8707 | avg_time=0.434s/iter | elapsed=47.8s | ETA=17.4s
Iter 120/150 | loss=1018.20886 | avg_time=0.435s/iter | elapsed=52.2s | ETA=13.0s
Iter 130/150 | loss=981.1375 | avg_time=0.436s/iter | elapsed=56.7s | ETA=8.7s
Iter 140/150 | loss=919.7579 | avg_time=0.438s/iter | elapsed=61.3s | ETA=4.4s
Iter 150/150 | loss=827.29285 | avg_time=0.439s/iter | elapsed=65.8s | ETA=0.0s
Iter 150/150 | loss=827.29285 | avg_time=0.442s/iter | elapsed=66.3s | ETA=0.0s
Iter 1/50 | loss=7184.024 | avg_time=0.53s/iter | elapsed=0.5s | ETA=26.0s
Iter 10/50 | loss=4384.2 | avg_time=0.504s/iter | elapsed=5.0s | ETA=20.2s
Iter 20/50 | loss=3463.7048 | avg_time=0.5s/iter | elapsed=10.0s | ETA=15.0s
Iter 30/50 | loss=2932.9473 | avg_time=0.5s/iter | elapsed=15.0s | ETA=10.0s
Iter 40/50 | loss=2562.8076 | avg_time=0.497s/iter | elapsed=19.9s | ETA=5.0s
Iter 50/50 | loss=2298.298 | avg_time=0.502s/iter | elapsed=25.1s | ETA=0.0s
Iter 50/50 | loss=2298.298 | avg_time=0.513s/iter | elapsed=25.7s | ETA=0.0s
Iter 1/100 | loss=7184.024 | avg_time=0.527s/iter | elapsed=0.5s | ETA=52.2s
Iter 10/100 | loss=4384.2 | avg_time=0.503s/iter | elapsed=5.0s | ETA=45.3s
Iter 20/100 | loss=3463.7048 | avg_time=0.499s/iter | elapsed=10.0s | ETA=39.9s
Iter 30/100 | loss=2932.9473 | avg_time=0.498s/iter | elapsed=14.9s | ETA=34.8s
Iter 40/100 | loss=2562.8076 | avg_time=0.496s/iter | elapsed=19.9s | ETA=29.8s
Iter 50/100 | loss=2298.298 | avg_time=0.501s/iter | elapsed=25.0s | ETA=25.0s
Iter 60/100 | loss=2102.9373 | avg_time=0.505s/iter | elapsed=30.3s | ETA=20.2s
Iter 70/100 | loss=1985.946 | avg_time=0.506s/iter | elapsed=35.4s | ETA=15.2s
Iter 80/100 | loss=1822.7614 | avg_time=0.51s/iter | elapsed=40.8s | ETA=10.2s
Iter 90/100 | loss=1756.0221 | avg_time=0.512s/iter | elapsed=46.1s | ETA=5.1s
Iter 100/100 | loss=1628.706 | avg_time=0.515s/iter | elapsed=51.5s | ETA=0.0s
Iter 100/100 | loss=1605.7224 | avg_time=0.521s/iter | elapsed=52.1s | ETA=0.0s
Iter 1/150 | loss=7184.024 | avg_time=0.528s/iter | elapsed=0.5s | ETA=78.6s
Iter 10/150 | loss=4384.2 | avg_time=0.502s/iter | elapsed=5.0s | ETA=70.3s
Iter 20/150 | loss=3463.7048 | avg_time=0.499s/iter | elapsed=10.0s | ETA=64.9s
Iter 30/150 | loss=2932.9473 | avg_time=0.497s/iter | elapsed=14.9s | ETA=59.7s
Iter 40/150 | loss=2562.8076 | avg_time=0.496s/iter | elapsed=19.8s | ETA=54.5s
Iter 50/150 | loss=2298.298 | avg_time=0.5s/iter | elapsed=25.0s | ETA=50.0s
Iter 60/150 | loss=2102.9373 | avg_time=0.504s/iter | elapsed=30.2s | ETA=45.4s
Iter 70/150 | loss=1985.946 | avg_time=0.505s/iter | elapsed=35.4s | ETA=40.4s
Iter 80/150 | loss=1822.7614 | avg_time=0.509s/iter | elapsed=40.7s | ETA=35.7s
Iter 90/150 | loss=1756.0221 | avg_time=0.512s/iter | elapsed=46.1s | ETA=30.7s
Iter 100/150 | loss=1628.706 | avg_time=0.515s/iter | elapsed=51.5s | ETA=25.8s
Iter 110/150 | loss=1611.2544 | avg_time=0.518s/iter | elapsed=57.0s | ETA=20.7s
Iter 120/150 | loss=1471.4432 | avg_time=0.52s/iter | elapsed=62.4s | ETA=15.6s
Iter 130/150 | loss=1424.803 | avg_time=0.521s/iter | elapsed=67.7s | ETA=10.4s
Iter 140/150 | loss=1385.1979 | avg_time=0.523s/iter | elapsed=73.2s | ETA=5.2s
Iter 150/150 | loss=1282.235 | avg_time=0.525s/iter | elapsed=78.8s | ETA=0.0s
Iter 150/150 | loss=1282.235 | avg_time=0.529s/iter | elapsed=79.3s | ETA=0.0s
Iter 1/50 | loss=8434.4795 | avg_time=0.517s/iter | elapsed=0.5s | ETA=25.3s
Iter 10/50 | loss=5548.769 | avg_time=0.655s/iter | elapsed=6.6s | ETA=26.2s
Iter 20/50 | loss=4618.282 | avg_time=0.661s/iter | elapsed=13.2s | ETA=19.8s
Iter 30/50 | loss=3992.5952 | avg_time=0.662s/iter | elapsed=19.9s | ETA=13.2s
Iter 40/50 | loss=3557.1675 | avg_time=0.664s/iter | elapsed=26.5s | ETA=6.6s
Iter 50/50 | loss=3261.5544 | avg_time=0.665s/iter | elapsed=33.3s | ETA=0.0s
Iter 50/50 | loss=3261.5544 | avg_time=0.679s/iter | elapsed=34.0s | ETA=0.0s
Iter 1/100 | loss=8434.4795 | avg_time=0.529s/iter | elapsed=0.5s | ETA=52.4s
Iter 10/100 | loss=5548.769 | avg_time=0.654s/iter | elapsed=6.5s | ETA=58.9s
Iter 20/100 | loss=4618.282 | avg_time=0.66s/iter | elapsed=13.2s | ETA=52.8s
Iter 30/100 | loss=3992.5952 | avg_time=0.66s/iter | elapsed=19.8s | ETA=46.2s
Iter 40/100 | loss=3557.1675 | avg_time=0.662s/iter | elapsed=26.5s | ETA=39.7s
Iter 50/100 | loss=3261.5544 | avg_time=0.663s/iter | elapsed=33.2s | ETA=33.2s
Iter 60/100 | loss=3047.544 | avg_time=0.663s/iter | elapsed=39.8s | ETA=26.5s
Iter 70/100 | loss=2875.7305 | avg_time=0.665s/iter | elapsed=46.5s | ETA=19.9s
Iter 80/100 | loss=2710.6047 | avg_time=0.665s/iter | elapsed=53.2s | ETA=13.3s
Iter 90/100 | loss=2641.0098 | avg_time=0.665s/iter | elapsed=59.9s | ETA=6.7s
Iter 100/100 | loss=2512.5464 | avg_time=0.666s/iter | elapsed=66.6s | ETA=0.0s
Iter 100/100 | loss=2501.517 | avg_time=0.672s/iter | elapsed=67.2s | ETA=0.0s
Iter 1/150 | loss=8434.4795 | avg_time=0.516s/iter | elapsed=0.5s | ETA=76.8s
Iter 10/150 | loss=5548.769 | avg_time=0.65s/iter | elapsed=6.5s | ETA=91.0s
Iter 20/150 | loss=4618.282 | avg_time=0.658s/iter | elapsed=13.2s | ETA=85.5s
Iter 30/150 | loss=3992.5952 | avg_time=0.661s/iter | elapsed=19.8s | ETA=79.3s
Iter 40/150 | loss=3557.1675 | avg_time=0.661s/iter | elapsed=26.4s | ETA=72.7s
Iter 50/150 | loss=3261.5544 | avg_time=0.662s/iter | elapsed=33.1s | ETA=66.2s
Iter 60/150 | loss=3047.544 | avg_time=0.663s/iter | elapsed=39.8s | ETA=59.7s
Iter 70/150 | loss=2875.7305 | avg_time=0.663s/iter | elapsed=46.4s | ETA=53.0s
Iter 80/150 | loss=2710.6047 | avg_time=0.664s/iter | elapsed=53.1s | ETA=46.4s
Iter 90/150 | loss=2641.0098 | avg_time=0.664s/iter | elapsed=59.8s | ETA=39.9s
Iter 100/150 | loss=2512.5464 | avg_time=0.664s/iter | elapsed=66.4s | ETA=33.2s
Iter 110/150 | loss=2390.5654 | avg_time=0.665s/iter | elapsed=73.1s | ETA=26.6s
Iter 120/150 | loss=2279.63 | avg_time=0.666s/iter | elapsed=79.9s | ETA=20.0s
Iter 130/150 | loss=2186.2876 | avg_time=0.666s/iter | elapsed=86.6s | ETA=13.3s
Iter 140/150 | loss=2088.656 | avg_time=0.667s/iter | elapsed=93.4s | ETA=6.7s
Iter 150/150 | loss=2036.5199 | avg_time=0.668s/iter | elapsed=100.2s | ETA=0.0s
Iter 150/150 | loss=2036.5199 | avg_time=0.672s/iter | elapsed=100.8s | ETA=0.0s
Iter 1/50 | loss=11752.305 | avg_time=0.422s/iter | elapsed=0.4s | ETA=20.7s
Iter 10/50 | loss=5951.673 | avg_time=0.425s/iter | elapsed=4.2s | ETA=17.0s
Iter 20/50 | loss=4744.8623 | avg_time=0.433s/iter | elapsed=8.7s | ETA=13.0s
Iter 30/50 | loss=3940.4805 | avg_time=0.435s/iter | elapsed=13.0s | ETA=8.7s
Iter 40/50 | loss=3401.4841 | avg_time=0.433s/iter | elapsed=17.3s | ETA=4.3s
Iter 50/50 | loss=2986.2114 | avg_time=0.433s/iter | elapsed=21.6s | ETA=0.0s
Iter 50/50 | loss=2982.9792 | avg_time=0.441s/iter | elapsed=22.1s | ETA=0.0s
Iter 1/100 | loss=11752.305 | avg_time=0.441s/iter | elapsed=0.4s | ETA=43.6s
Iter 10/100 | loss=5951.673 | avg_time=0.426s/iter | elapsed=4.3s | ETA=38.3s
Iter 20/100 | loss=4744.8623 | avg_time=0.434s/iter | elapsed=8.7s | ETA=34.7s
Iter 30/100 | loss=3940.4805 | avg_time=0.435s/iter | elapsed=13.0s | ETA=30.4s
Iter 40/100 | loss=3401.4841 | avg_time=0.434s/iter | elapsed=17.4s | ETA=26.0s
Iter 50/100 | loss=2986.2114 | avg_time=0.433s/iter | elapsed=21.7s | ETA=21.7s
Iter 60/100 | loss=2831.6523 | avg_time=0.434s/iter | elapsed=26.0s | ETA=17.4s
Iter 70/100 | loss=2491.2324 | avg_time=0.434s/iter | elapsed=30.4s | ETA=13.0s
Iter 80/100 | loss=2228.6787 | avg_time=0.434s/iter | elapsed=34.7s | ETA=8.7s
Iter 90/100 | loss=2100.9358 | avg_time=0.434s/iter | elapsed=39.1s | ETA=4.3s
Iter 100/100 | loss=1989.0258 | avg_time=0.436s/iter | elapsed=43.6s | ETA=0.0s
Iter 100/100 | loss=1989.0258 | avg_time=0.441s/iter | elapsed=44.1s | ETA=0.0s
Iter 1/150 | loss=11752.305 | avg_time=0.44s/iter | elapsed=0.4s | ETA=65.5s
Iter 10/150 | loss=5951.673 | avg_time=0.422s/iter | elapsed=4.2s | ETA=59.1s
Iter 20/150 | loss=4744.8623 | avg_time=0.433s/iter | elapsed=8.7s | ETA=56.3s
Iter 30/150 | loss=3940.4805 | avg_time=0.433s/iter | elapsed=13.0s | ETA=52.0s
Iter 40/150 | loss=3401.4841 | avg_time=0.433s/iter | elapsed=17.3s | ETA=47.6s
Iter 50/150 | loss=2986.2114 | avg_time=0.432s/iter | elapsed=21.6s | ETA=43.2s
Iter 60/150 | loss=2831.6523 | avg_time=0.432s/iter | elapsed=25.9s | ETA=38.9s
Iter 70/150 | loss=2491.2324 | avg_time=0.433s/iter | elapsed=30.3s | ETA=34.7s
Iter 80/150 | loss=2228.6787 | avg_time=0.433s/iter | elapsed=34.6s | ETA=30.3s
Iter 90/150 | loss=2100.9358 | avg_time=0.434s/iter | elapsed=39.1s | ETA=26.1s
Iter 100/150 | loss=1989.0258 | avg_time=0.436s/iter | elapsed=43.6s | ETA=21.8s
Iter 110/150 | loss=1894.3679 | avg_time=0.436s/iter | elapsed=48.0s | ETA=17.5s
Iter 120/150 | loss=1797.538 | avg_time=0.437s/iter | elapsed=52.5s | ETA=13.1s
Iter 130/150 | loss=1694.6486 | avg_time=0.437s/iter | elapsed=56.9s | ETA=8.7s
Iter 140/150 | loss=1650.9338 | avg_time=0.438s/iter | elapsed=61.4s | ETA=4.4s
Iter 150/150 | loss=1461.136 | avg_time=0.44s/iter | elapsed=65.9s | ETA=0.0s
Iter 150/150 | loss=1461.136 | avg_time=0.443s/iter | elapsed=66.4s | ETA=0.0s
Iter 1/50 | loss=13747.048 | avg_time=0.485s/iter | elapsed=0.5s | ETA=23.8s
Iter 10/50 | loss=8331.207 | avg_time=0.494s/iter | elapsed=4.9s | ETA=19.8s
Iter 20/50 | loss=6527.8506 | avg_time=0.497s/iter | elapsed=9.9s | ETA=14.9s
Iter 30/50 | loss=5521.9272 | avg_time=0.498s/iter | elapsed=14.9s | ETA=10.0s
Iter 40/50 | loss=4765.5674 | avg_time=0.498s/iter | elapsed=19.9s | ETA=5.0s
Iter 50/50 | loss=4291.537 | avg_time=0.499s/iter | elapsed=24.9s | ETA=0.0s
Iter 50/50 | loss=4291.537 | avg_time=0.509s/iter | elapsed=25.4s | ETA=0.0s
Iter 1/100 | loss=13747.048 | avg_time=0.485s/iter | elapsed=0.5s | ETA=48.0s
Iter 10/100 | loss=8331.207 | avg_time=0.494s/iter | elapsed=4.9s | ETA=44.4s
Iter 20/100 | loss=6527.8506 | avg_time=0.496s/iter | elapsed=9.9s | ETA=39.7s
Iter 30/100 | loss=5521.9272 | avg_time=0.495s/iter | elapsed=14.9s | ETA=34.7s
Iter 40/100 | loss=4765.5674 | avg_time=0.496s/iter | elapsed=19.8s | ETA=29.7s
Iter 50/100 | loss=4291.537 | avg_time=0.497s/iter | elapsed=24.8s | ETA=24.8s
