Running on host gpu015
Using 8 Julia threads
Starting at Thu Feb 12 15:00:25 CET 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl
Epoch 121/200 | time=0.535s | train_loss=0.0202 | train_corr=(0.96, 0.988) | val_loss=0.0194 | val_corr=(0.96, 0.988) | test_loss=0.0437 | test_corr=(0.891, 0.934)
Epoch 122/200 | time=0.536s | train_loss=0.0174 | train_corr=(0.963, 0.992) | val_loss=0.0194 | val_corr=(0.961, 0.988) | test_loss=0.0431 | test_corr=(0.897, 0.935)
Epoch 123/200 | time=0.539s | train_loss=0.0186 | train_corr=(0.959, 0.988) | val_loss=0.0185 | val_corr=(0.963, 0.989) | test_loss=0.0432 | test_corr=(0.896, 0.937)
Epoch 124/200 | time=0.533s | train_loss=0.018 | train_corr=(0.959, 0.992) | val_loss=0.0183 | val_corr=(0.964, 0.991) | test_loss=0.0432 | test_corr=(0.895, 0.938)
Epoch 125/200 | time=0.533s | train_loss=0.0183 | train_corr=(0.959, 0.992) | val_loss=0.0182 | val_corr=(0.96, 0.991) | test_loss=0.043 | test_corr=(0.892, 0.938)
Epoch 126/200 | time=0.531s | train_loss=0.0163 | train_corr=(0.962, 0.993) | val_loss=0.0165 | val_corr=(0.963, 0.993) | test_loss=0.0431 | test_corr=(0.892, 0.937)
Epoch 127/200 | time=0.537s | train_loss=0.0166 | train_corr=(0.958, 0.993) | val_loss=0.015 | val_corr=(0.964, 0.994) | test_loss=0.0423 | test_corr=(0.894, 0.939)
Epoch 128/200 | time=0.539s | train_loss=0.0169 | train_corr=(0.961, 0.992) | val_loss=0.0166 | val_corr=(0.962, 0.993) | test_loss=0.0422 | test_corr=(0.893, 0.939)
Epoch 129/200 | time=0.549s | train_loss=0.0165 | train_corr=(0.962, 0.992) | val_loss=0.0165 | val_corr=(0.963, 0.992) | test_loss=0.0428 | test_corr=(0.892, 0.939)
Epoch 130/200 | time=0.533s | train_loss=0.0157 | train_corr=(0.965, 0.993) | val_loss=0.0169 | val_corr=(0.962, 0.992) | test_loss=0.0425 | test_corr=(0.896, 0.941)
Epoch 131/200 | time=0.538s | train_loss=0.0156 | train_corr=(0.962, 0.994) | val_loss=0.0164 | val_corr=(0.963, 0.993) | test_loss=0.0418 | test_corr=(0.895, 0.939)
Epoch 132/200 | time=0.544s | train_loss=0.0174 | train_corr=(0.963, 0.991) | val_loss=0.017 | val_corr=(0.962, 0.992) | test_loss=0.0421 | test_corr=(0.896, 0.939)
Epoch 133/200 | time=0.532s | train_loss=0.0167 | train_corr=(0.964, 0.991) | val_loss=0.0181 | val_corr=(0.963, 0.99) | test_loss=0.0439 | test_corr=(0.89, 0.936)
Epoch 134/200 | time=0.536s | train_loss=0.0172 | train_corr=(0.962, 0.992) | val_loss=0.017 | val_corr=(0.962, 0.992) | test_loss=0.0427 | test_corr=(0.893, 0.939)
Epoch 135/200 | time=0.533s | train_loss=0.0179 | train_corr=(0.962, 0.99) | val_loss=0.0208 | val_corr=(0.958, 0.985) | test_loss=0.0443 | test_corr=(0.89, 0.933)
Epoch 136/200 | time=0.531s | train_loss=0.0197 | train_corr=(0.96, 0.989) | val_loss=0.0193 | val_corr=(0.959, 0.987) | test_loss=0.0421 | test_corr=(0.897, 0.94)
Epoch 137/200 | time=0.54s | train_loss=0.0188 | train_corr=(0.958, 0.99) | val_loss=0.0191 | val_corr=(0.961, 0.989) | test_loss=0.0434 | test_corr=(0.893, 0.934)
