Running on host gpu012
Using 8 Julia threads
Starting at Wed Apr  8 20:12:28 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_train.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 137/500 | time=0.624s | train_loss=0.053 | train_corr=(0.966, 0.994) | val_loss=0.0558 | val_corr=(0.964, 0.993) | test_loss=0.1158 | test_corr=(0.892, 0.942)
Epoch 138/500 | time=0.636s | train_loss=0.0525 | train_corr=(0.965, 0.994) | val_loss=0.0588 | val_corr=(0.962, 0.991) | test_loss=0.1166 | test_corr=(0.892, 0.942)
Epoch 139/500 | time=0.622s | train_loss=0.0572 | train_corr=(0.962, 0.991) | val_loss=0.059 | val_corr=(0.96, 0.993) | test_loss=0.12 | test_corr=(0.886, 0.944)
Epoch 140/500 | time=0.618s | train_loss=0.0532 | train_corr=(0.965, 0.994) | val_loss=0.0562 | val_corr=(0.963, 0.991) | test_loss=0.1158 | test_corr=(0.891, 0.944)
Epoch 141/500 | time=0.626s | train_loss=0.0578 | train_corr=(0.964, 0.994) | val_loss=0.058 | val_corr=(0.962, 0.993) | test_loss=0.1197 | test_corr=(0.888, 0.941)
Epoch 142/500 | time=0.627s | train_loss=0.0563 | train_corr=(0.964, 0.993) | val_loss=0.0554 | val_corr=(0.964, 0.994) | test_loss=0.1144 | test_corr=(0.895, 0.943)
Epoch 143/500 | time=0.625s | train_loss=0.0593 | train_corr=(0.963, 0.991) | val_loss=0.0599 | val_corr=(0.963, 0.991) | test_loss=0.1147 | test_corr=(0.894, 0.944)
Epoch 144/500 | time=0.66s | train_loss=0.0547 | train_corr=(0.963, 0.993) | val_loss=0.0559 | val_corr=(0.963, 0.993) | test_loss=0.1149 | test_corr=(0.893, 0.942)
Epoch 145/500 | time=0.676s | train_loss=0.0587 | train_corr=(0.965, 0.991) | val_loss=0.06 | val_corr=(0.96, 0.989) | test_loss=0.1163 | test_corr=(0.89, 0.941)
Epoch 146/500 | time=1.022s | train_loss=0.0578 | train_corr=(0.963, 0.991) | val_loss=0.0606 | val_corr=(0.963, 0.989) | test_loss=0.1192 | test_corr=(0.892, 0.94)
Epoch 147/500 | time=0.63s | train_loss=0.0576 | train_corr=(0.964, 0.993) | val_loss=0.058 | val_corr=(0.962, 0.991) | test_loss=0.115 | test_corr=(0.892, 0.943)
Epoch 148/500 | time=0.622s | train_loss=0.0608 | train_corr=(0.96, 0.989) | val_loss=0.0541 | val_corr=(0.964, 0.993) | test_loss=0.1136 | test_corr=(0.892, 0.945)
Epoch 149/500 | time=0.63s | train_loss=0.0617 | train_corr=(0.962, 0.991) | val_loss=0.0685 | val_corr=(0.963, 0.993) | test_loss=0.1215 | test_corr=(0.891, 0.943)
Epoch 150/500 | time=0.631s | train_loss=0.0794 | train_corr=(0.943, 0.986) | val_loss=0.0671 | val_corr=(0.951, 0.991) | test_loss=0.121 | test_corr=(0.879, 0.944)
Epoch 151/500 | time=0.63s | train_loss=0.0629 | train_corr=(0.965, 0.993) | val_loss=0.0676 | val_corr=(0.953, 0.989) | test_loss=0.1214 | test_corr=(0.883, 0.941)
Epoch 152/500 | time=0.63s | train_loss=0.0579 | train_corr=(0.963, 0.992) | val_loss=0.062 | val_corr=(0.964, 0.991) | test_loss=0.1154 | test_corr=(0.894, 0.944)
Epoch 153/500 | time=0.628s | train_loss=0.0575 | train_corr=(0.961, 0.993) | val_loss=0.0571 | val_corr=(0.962, 0.991) | test_loss=0.1168 | test_corr=(0.889, 0.94)
Epoch 154/500 | time=0.616s | train_loss=0.0573 | train_corr=(0.962, 0.993) | val_loss=0.0594 | val_corr=(0.96, 0.988) | test_loss=0.1156 | test_corr=(0.89, 0.942)
Epoch 155/500 | time=0.613s | train_loss=0.0583 | train_corr=(0.961, 0.992) | val_loss=0.0557 | val_corr=(0.965, 0.993) | test_loss=0.1143 | test_corr=(0.895, 0.944)
Epoch 156/500 | time=0.615s | train_loss=0.0516 | train_corr=(0.965, 0.993) | val_loss=0.0537 | val_corr=(0.966, 0.994) | test_loss=0.1131 | test_corr=(0.895, 0.943)
Epoch 157/500 | time=0.618s | train_loss=0.0527 | train_corr=(0.967, 0.992) | val_loss=0.0519 | val_corr=(0.965, 0.994) | test_loss=0.111 | test_corr=(0.895, 0.946)
Epoch 158/500 | time=0.619s | train_loss=0.0523 | train_corr=(0.964, 0.993) | val_loss=0.0574 | val_corr=(0.966, 0.993) | test_loss=0.1126 | test_corr=(0.899, 0.944)
Epoch 159/500 | time=0.618s | train_loss=0.0496 | train_corr=(0.966, 0.995) | val_loss=0.053 | val_corr=(0.964, 0.994) | test_loss=0.1122 | test_corr=(0.893, 0.946)
Epoch 160/500 | time=0.623s | train_loss=0.0515 | train_corr=(0.965, 0.995) | val_loss=0.0497 | val_corr=(0.966, 0.995) | test_loss=0.1107 | test_corr=(0.896, 0.946)
Epoch 161/500 | time=0.625s | train_loss=0.0528 | train_corr=(0.964, 0.994) | val_loss=0.0504 | val_corr=(0.966, 0.995) | test_loss=0.1117 | test_corr=(0.896, 0.946)
Epoch 162/500 | time=0.622s | train_loss=0.0533 | train_corr=(0.963, 0.994) | val_loss=0.0551 | val_corr=(0.965, 0.992) | test_loss=0.1144 | test_corr=(0.893, 0.944)
Epoch 163/500 | time=0.619s | train_loss=0.0548 | train_corr=(0.963, 0.993) | val_loss=0.0596 | val_corr=(0.965, 0.993) | test_loss=0.1164 | test_corr=(0.895, 0.943)
Epoch 164/500 | time=0.631s | train_loss=0.0514 | train_corr=(0.963, 0.994) | val_loss=0.0553 | val_corr=(0.967, 0.993) | test_loss=0.1138 | test_corr=(0.896, 0.942)
Epoch 165/500 | time=0.627s | train_loss=0.0576 | train_corr=(0.961, 0.992) | val_loss=0.0571 | val_corr=(0.964, 0.992) | test_loss=0.1168 | test_corr=(0.893, 0.939)
Epoch 166/500 | time=0.625s | train_loss=0.0541 | train_corr=(0.963, 0.994) | val_loss=0.0592 | val_corr=(0.961, 0.988) | test_loss=0.1175 | test_corr=(0.891, 0.936)
Epoch 167/500 | time=0.621s | train_loss=0.0545 | train_corr=(0.963, 0.992) | val_loss=0.053 | val_corr=(0.963, 0.993) | test_loss=0.1148 | test_corr=(0.892, 0.941)
Epoch 168/500 | time=0.619s | train_loss=0.0496 | train_corr=(0.966, 0.993) | val_loss=0.0515 | val_corr=(0.965, 0.994) | test_loss=0.1126 | test_corr=(0.894, 0.944)
Epoch 169/500 | time=0.634s | train_loss=0.0528 | train_corr=(0.964, 0.993) | val_loss=0.0511 | val_corr=(0.965, 0.994) | test_loss=0.1104 | test_corr=(0.895, 0.945)
Epoch 170/500 | time=0.623s | train_loss=0.0494 | train_corr=(0.966, 0.994) | val_loss=0.0535 | val_corr=(0.968, 0.995) | test_loss=0.1119 | test_corr=(0.899, 0.946)
Epoch 171/500 | time=0.621s | train_loss=0.0507 | train_corr=(0.964, 0.994) | val_loss=0.06 | val_corr=(0.966, 0.992) | test_loss=0.1152 | test_corr=(0.896, 0.943)
Epoch 172/500 | time=0.623s | train_loss=0.0514 | train_corr=(0.963, 0.993) | val_loss=0.0583 | val_corr=(0.963, 0.987) | test_loss=0.1154 | test_corr=(0.894, 0.94)
Epoch 173/500 | time=0.621s | train_loss=0.0537 | train_corr=(0.964, 0.991) | val_loss=0.0569 | val_corr=(0.961, 0.992) | test_loss=0.1185 | test_corr=(0.887, 0.943)
Epoch 174/500 | time=0.614s | train_loss=0.0496 | train_corr=(0.963, 0.995) | val_loss=0.0499 | val_corr=(0.966, 0.994) | test_loss=0.1108 | test_corr=(0.895, 0.945)
Epoch 175/500 | time=0.618s | train_loss=0.0503 | train_corr=(0.965, 0.994) | val_loss=0.0505 | val_corr=(0.965, 0.994) | test_loss=0.1101 | test_corr=(0.896, 0.945)
Epoch 176/500 | time=0.627s | train_loss=0.0503 | train_corr=(0.965, 0.994) | val_loss=0.05 | val_corr=(0.965, 0.993) | test_loss=0.1113 | test_corr=(0.893, 0.942)
Epoch 177/500 | time=0.623s | train_loss=0.0497 | train_corr=(0.967, 0.994) | val_loss=0.0516 | val_corr=(0.964, 0.993) | test_loss=0.112 | test_corr=(0.896, 0.944)
Epoch 178/500 | time=0.613s | train_loss=0.0505 | train_corr=(0.963, 0.993) | val_loss=0.0506 | val_corr=(0.966, 0.994) | test_loss=0.1108 | test_corr=(0.896, 0.945)
Epoch 179/500 | time=0.616s | train_loss=0.0499 | train_corr=(0.965, 0.994) | val_loss=0.0577 | val_corr=(0.966, 0.993) | test_loss=0.1151 | test_corr=(0.896, 0.944)
Epoch 180/500 | time=0.625s | train_loss=0.0494 | train_corr=(0.965, 0.995) | val_loss=0.0535 | val_corr=(0.966, 0.992) | test_loss=0.1125 | test_corr=(0.896, 0.94)
Epoch 181/500 | time=0.627s | train_loss=0.0518 | train_corr=(0.963, 0.991) | val_loss=0.0523 | val_corr=(0.966, 0.992) | test_loss=0.1138 | test_corr=(0.893, 0.943)
Epoch 182/500 | time=0.629s | train_loss=0.0536 | train_corr=(0.963, 0.994) | val_loss=0.0525 | val_corr=(0.964, 0.993) | test_loss=0.1138 | test_corr=(0.888, 0.944)
Epoch 183/500 | time=0.627s | train_loss=0.0537 | train_corr=(0.964, 0.993) | val_loss=0.0649 | val_corr=(0.961, 0.984) | test_loss=0.1207 | test_corr=(0.89, 0.933)
Epoch 184/500 | time=0.632s | train_loss=0.0563 | train_corr=(0.963, 0.992) | val_loss=0.0579 | val_corr=(0.962, 0.99) | test_loss=0.1164 | test_corr=(0.889, 0.938)
Epoch 185/500 | time=0.631s | train_loss=0.0594 | train_corr=(0.961, 0.99) | val_loss=0.0612 | val_corr=(0.958, 0.987) | test_loss=0.1194 | test_corr=(0.886, 0.938)
Epoch 186/500 | time=0.631s | train_loss=0.0542 | train_corr=(0.96, 0.991) | val_loss=0.0559 | val_corr=(0.965, 0.992) | test_loss=0.1118 | test_corr=(0.897, 0.943)
Epoch 187/500 | time=0.632s | train_loss=0.0545 | train_corr=(0.961, 0.99) | val_loss=0.0536 | val_corr=(0.963, 0.993) | test_loss=0.1162 | test_corr=(0.891, 0.943)
Epoch 188/500 | time=0.628s | train_loss=0.0535 | train_corr=(0.965, 0.993) | val_loss=0.0544 | val_corr=(0.961, 0.993) | test_loss=0.1154 | test_corr=(0.89, 0.945)
Epoch 189/500 | time=0.625s | train_loss=0.0598 | train_corr=(0.963, 0.991) | val_loss=0.0555 | val_corr=(0.962, 0.989) | test_loss=0.1159 | test_corr=(0.888, 0.941)
Epoch 190/500 | time=0.62s | train_loss=0.0647 | train_corr=(0.962, 0.99) | val_loss=0.0516 | val_corr=(0.962, 0.993) | test_loss=0.1136 | test_corr=(0.888, 0.944)
Epoch 191/500 | time=0.621s | train_loss=0.0554 | train_corr=(0.963, 0.991) | val_loss=0.0596 | val_corr=(0.966, 0.994) | test_loss=0.1139 | test_corr=(0.898, 0.946)
Epoch 192/500 | time=0.607s | train_loss=0.0545 | train_corr=(0.962, 0.994) | val_loss=0.0572 | val_corr=(0.967, 0.992) | test_loss=0.1159 | test_corr=(0.895, 0.94)
Epoch 193/500 | time=0.605s | train_loss=0.0477 | train_corr=(0.965, 0.994) | val_loss=0.0507 | val_corr=(0.966, 0.994) | test_loss=0.1097 | test_corr=(0.897, 0.945)
Epoch 194/500 | time=0.607s | train_loss=0.0448 | train_corr=(0.967, 0.996) | val_loss=0.05 | val_corr=(0.968, 0.994) | test_loss=0.1113 | test_corr=(0.897, 0.944)
Epoch 195/500 | time=0.607s | train_loss=0.0468 | train_corr=(0.964, 0.996) | val_loss=0.0476 | val_corr=(0.967, 0.995) | test_loss=0.1094 | test_corr=(0.897, 0.945)
Epoch 196/500 | time=0.606s | train_loss=0.0482 | train_corr=(0.965, 0.995) | val_loss=0.0459 | val_corr=(0.966, 0.996) | test_loss=0.1089 | test_corr=(0.895, 0.945)
Epoch 197/500 | time=0.606s | train_loss=0.0476 | train_corr=(0.965, 0.994) | val_loss=0.0467 | val_corr=(0.965, 0.995) | test_loss=0.1112 | test_corr=(0.891, 0.943)
Epoch 198/500 | time=0.62s | train_loss=0.0468 | train_corr=(0.964, 0.995) | val_loss=0.0474 | val_corr=(0.963, 0.994) | test_loss=0.1091 | test_corr=(0.894, 0.946)
Epoch 199/500 | time=0.605s | train_loss=0.0484 | train_corr=(0.963, 0.996) | val_loss=0.0482 | val_corr=(0.966, 0.994) | test_loss=0.1116 | test_corr=(0.894, 0.944)
Epoch 200/500 | time=0.628s | train_loss=0.0552 | train_corr=(0.963, 0.993) | val_loss=0.0561 | val_corr=(0.964, 0.989) | test_loss=0.1124 | test_corr=(0.894, 0.944)
Epoch 201/500 | time=0.629s | train_loss=0.0536 | train_corr=(0.963, 0.992) | val_loss=0.0554 | val_corr=(0.962, 0.992) | test_loss=0.1166 | test_corr=(0.889, 0.942)
Epoch 202/500 | time=0.615s | train_loss=0.0614 | train_corr=(0.959, 0.991) | val_loss=0.0587 | val_corr=(0.964, 0.99) | test_loss=0.1154 | test_corr=(0.894, 0.941)
Epoch 203/500 | time=0.609s | train_loss=0.0604 | train_corr=(0.959, 0.986) | val_loss=0.0534 | val_corr=(0.963, 0.992) | test_loss=0.1129 | test_corr=(0.892, 0.94)
Epoch 204/500 | time=0.607s | train_loss=0.055 | train_corr=(0.963, 0.989) | val_loss=0.0508 | val_corr=(0.965, 0.993) | test_loss=0.1113 | test_corr=(0.892, 0.943)
Epoch 205/500 | time=0.608s | train_loss=0.0537 | train_corr=(0.961, 0.991) | val_loss=0.0521 | val_corr=(0.963, 0.992) | test_loss=0.112 | test_corr=(0.893, 0.944)
Epoch 206/500 | time=0.621s | train_loss=0.0553 | train_corr=(0.965, 0.992) | val_loss=0.0486 | val_corr=(0.965, 0.993) | test_loss=0.1096 | test_corr=(0.893, 0.945)
Epoch 207/500 | time=0.609s | train_loss=0.0483 | train_corr=(0.966, 0.993) | val_loss=0.055 | val_corr=(0.968, 0.994) | test_loss=0.1133 | test_corr=(0.897, 0.943)
Epoch 208/500 | time=0.608s | train_loss=0.0499 | train_corr=(0.964, 0.994) | val_loss=0.0462 | val_corr=(0.967, 0.995) | test_loss=0.1086 | test_corr=(0.894, 0.947)
Epoch 209/500 | time=0.635s | train_loss=0.0461 | train_corr=(0.964, 0.994) | val_loss=0.049 | val_corr=(0.964, 0.993) | test_loss=0.1114 | test_corr=(0.891, 0.943)
Epoch 210/500 | time=0.63s | train_loss=0.0511 | train_corr=(0.961, 0.994) | val_loss=0.0494 | val_corr=(0.963, 0.994) | test_loss=0.113 | test_corr=(0.89, 0.946)
Epoch 211/500 | time=0.625s | train_loss=0.047 | train_corr=(0.966, 0.994) | val_loss=0.046 | val_corr=(0.966, 0.994) | test_loss=0.1094 | test_corr=(0.894, 0.945)
Epoch 212/500 | time=0.629s | train_loss=0.045 | train_corr=(0.966, 0.994) | val_loss=0.0493 | val_corr=(0.966, 0.992) | test_loss=0.1097 | test_corr=(0.895, 0.943)
Epoch 213/500 | time=0.624s | train_loss=0.0467 | train_corr=(0.964, 0.995) | val_loss=0.0466 | val_corr=(0.965, 0.994) | test_loss=0.1091 | test_corr=(0.893, 0.946)
Epoch 214/500 | time=0.629s | train_loss=0.0487 | train_corr=(0.967, 0.993) | val_loss=0.0455 | val_corr=(0.966, 0.995) | test_loss=0.1091 | test_corr=(0.894, 0.944)
Epoch 215/500 | time=0.615s | train_loss=0.0487 | train_corr=(0.966, 0.994) | val_loss=0.0483 | val_corr=(0.965, 0.993) | test_loss=0.1088 | test_corr=(0.894, 0.946)
Epoch 216/500 | time=0.608s | train_loss=0.0459 | train_corr=(0.966, 0.995) | val_loss=0.0463 | val_corr=(0.965, 0.994) | test_loss=0.1072 | test_corr=(0.895, 0.947)
Epoch 217/500 | time=0.605s | train_loss=0.0469 | train_corr=(0.968, 0.994) | val_loss=0.0482 | val_corr=(0.963, 0.994) | test_loss=0.1094 | test_corr=(0.892, 0.945)
Epoch 218/500 | time=0.605s | train_loss=0.0454 | train_corr=(0.966, 0.994) | val_loss=0.0458 | val_corr=(0.965, 0.994) | test_loss=0.1081 | test_corr=(0.894, 0.946)
Epoch 219/500 | time=0.605s | train_loss=0.0433 | train_corr=(0.966, 0.996) | val_loss=0.0446 | val_corr=(0.967, 0.994) | test_loss=0.1074 | test_corr=(0.896, 0.945)
Epoch 220/500 | time=0.608s | train_loss=0.0435 | train_corr=(0.968, 0.996) | val_loss=0.044 | val_corr=(0.966, 0.995) | test_loss=0.1085 | test_corr=(0.893, 0.944)
Epoch 221/500 | time=0.606s | train_loss=0.0423 | train_corr=(0.968, 0.996) | val_loss=0.0419 | val_corr=(0.967, 0.996) | test_loss=0.1064 | test_corr=(0.896, 0.946)
Epoch 222/500 | time=0.605s | train_loss=0.0414 | train_corr=(0.967, 0.995) | val_loss=0.043 | val_corr=(0.967, 0.995) | test_loss=0.1079 | test_corr=(0.892, 0.945)
Epoch 223/500 | time=0.607s | train_loss=0.0442 | train_corr=(0.967, 0.995) | val_loss=0.0452 | val_corr=(0.965, 0.995) | test_loss=0.1099 | test_corr=(0.891, 0.947)
Epoch 224/500 | time=0.607s | train_loss=0.0431 | train_corr=(0.967, 0.996) | val_loss=0.0464 | val_corr=(0.964, 0.995) | test_loss=0.1092 | test_corr=(0.893, 0.946)
Epoch 225/500 | time=0.616s | train_loss=0.0437 | train_corr=(0.968, 0.996) | val_loss=0.0481 | val_corr=(0.962, 0.995) | test_loss=0.11 | test_corr=(0.891, 0.947)
Epoch 226/500 | time=0.607s | train_loss=0.0431 | train_corr=(0.967, 0.996) | val_loss=0.043 | val_corr=(0.966, 0.996) | test_loss=0.1076 | test_corr=(0.892, 0.946)
Epoch 227/500 | time=0.604s | train_loss=0.0439 | train_corr=(0.967, 0.996) | val_loss=0.0432 | val_corr=(0.966, 0.995) | test_loss=0.1076 | test_corr=(0.893, 0.947)
Epoch 228/500 | time=0.606s | train_loss=0.0407 | train_corr=(0.969, 0.997) | val_loss=0.0423 | val_corr=(0.966, 0.996) | test_loss=0.1073 | test_corr=(0.893, 0.946)
Epoch 229/500 | time=0.617s | train_loss=0.047 | train_corr=(0.966, 0.994) | val_loss=0.0438 | val_corr=(0.967, 0.995) | test_loss=0.1083 | test_corr=(0.894, 0.946)
Epoch 230/500 | time=0.605s | train_loss=0.0474 | train_corr=(0.966, 0.994) | val_loss=0.0462 | val_corr=(0.964, 0.994) | test_loss=0.1091 | test_corr=(0.892, 0.944)
Epoch 231/500 | time=0.604s | train_loss=0.0502 | train_corr=(0.965, 0.992) | val_loss=0.0508 | val_corr=(0.963, 0.99) | test_loss=0.113 | test_corr=(0.889, 0.94)
Epoch 232/500 | time=0.626s | train_loss=0.0486 | train_corr=(0.966, 0.991) | val_loss=0.0468 | val_corr=(0.966, 0.993) | test_loss=0.1092 | test_corr=(0.892, 0.943)
Epoch 233/500 | time=0.624s | train_loss=0.0447 | train_corr=(0.968, 0.995) | val_loss=0.0437 | val_corr=(0.967, 0.995) | test_loss=0.1084 | test_corr=(0.895, 0.945)
Epoch 234/500 | time=0.605s | train_loss=0.043 | train_corr=(0.967, 0.995) | val_loss=0.0424 | val_corr=(0.968, 0.996) | test_loss=0.1053 | test_corr=(0.896, 0.947)
Epoch 235/500 | time=0.602s | train_loss=0.0437 | train_corr=(0.968, 0.995) | val_loss=0.044 | val_corr=(0.966, 0.995) | test_loss=0.1077 | test_corr=(0.895, 0.946)
Epoch 236/500 | time=0.604s | train_loss=0.0453 | train_corr=(0.966, 0.995) | val_loss=0.0438 | val_corr=(0.967, 0.994) | test_loss=0.1063 | test_corr=(0.896, 0.944)
Epoch 237/500 | time=0.622s | train_loss=0.0437 | train_corr=(0.968, 0.996) | val_loss=0.0425 | val_corr=(0.967, 0.996) | test_loss=0.1081 | test_corr=(0.894, 0.945)
Epoch 238/500 | time=0.619s | train_loss=0.0454 | train_corr=(0.969, 0.996) | val_loss=0.043 | val_corr=(0.966, 0.995) | test_loss=0.1071 | test_corr=(0.894, 0.945)
Epoch 239/500 | time=0.62s | train_loss=0.0439 | train_corr=(0.966, 0.994) | val_loss=0.0452 | val_corr=(0.966, 0.994) | test_loss=0.1087 | test_corr=(0.893, 0.945)
Epoch 240/500 | time=0.623s | train_loss=0.041 | train_corr=(0.967, 0.996) | val_loss=0.042 | val_corr=(0.968, 0.996) | test_loss=0.1065 | test_corr=(0.896, 0.945)
Epoch 241/500 | time=0.623s | train_loss=0.0393 | train_corr=(0.968, 0.996) | val_loss=0.0428 | val_corr=(0.967, 0.995) | test_loss=0.1077 | test_corr=(0.895, 0.944)
Epoch 242/500 | time=0.615s | train_loss=0.045 | train_corr=(0.968, 0.995) | val_loss=0.0447 | val_corr=(0.966, 0.996) | test_loss=0.1096 | test_corr=(0.894, 0.945)
Epoch 243/500 | time=0.63s | train_loss=0.0436 | train_corr=(0.965, 0.995) | val_loss=0.0431 | val_corr=(0.965, 0.995) | test_loss=0.1075 | test_corr=(0.892, 0.947)
Epoch 244/500 | time=0.625s | train_loss=0.0444 | train_corr=(0.965, 0.995) | val_loss=0.0455 | val_corr=(0.968, 0.995) | test_loss=0.1076 | test_corr=(0.897, 0.947)
Epoch 245/500 | time=0.634s | train_loss=0.0408 | train_corr=(0.968, 0.996) | val_loss=0.0412 | val_corr=(0.968, 0.996) | test_loss=0.107 | test_corr=(0.896, 0.945)
Epoch 246/500 | time=0.625s | train_loss=0.0412 | train_corr=(0.968, 0.995) | val_loss=0.0406 | val_corr=(0.967, 0.996) | test_loss=0.1057 | test_corr=(0.895, 0.945)
Epoch 247/500 | time=0.627s | train_loss=0.0406 | train_corr=(0.968, 0.996) | val_loss=0.0413 | val_corr=(0.967, 0.996) | test_loss=0.1064 | test_corr=(0.895, 0.946)
Epoch 248/500 | time=0.623s | train_loss=0.0411 | train_corr=(0.967, 0.996) | val_loss=0.0421 | val_corr=(0.967, 0.996) | test_loss=0.1069 | test_corr=(0.897, 0.945)
Epoch 249/500 | time=0.605s | train_loss=0.0407 | train_corr=(0.967, 0.997) | val_loss=0.0434 | val_corr=(0.969, 0.995) | test_loss=0.107 | test_corr=(0.898, 0.945)
Epoch 250/500 | time=0.603s | train_loss=0.0421 | train_corr=(0.967, 0.995) | val_loss=0.0465 | val_corr=(0.969, 0.995) | test_loss=0.1087 | test_corr=(0.898, 0.945)
Epoch 251/500 | time=0.63s | train_loss=0.0425 | train_corr=(0.968, 0.996) | val_loss=0.0421 | val_corr=(0.968, 0.996) | test_loss=0.106 | test_corr=(0.897, 0.944)
Epoch 252/500 | time=0.629s | train_loss=0.0374 | train_corr=(0.969, 0.997) | val_loss=0.0429 | val_corr=(0.966, 0.995) | test_loss=0.1069 | test_corr=(0.895, 0.944)
Epoch 253/500 | time=0.613s | train_loss=0.0432 | train_corr=(0.966, 0.995) | val_loss=0.0437 | val_corr=(0.966, 0.995) | test_loss=0.1092 | test_corr=(0.891, 0.944)
Epoch 254/500 | time=0.607s | train_loss=0.0472 | train_corr=(0.965, 0.994) | val_loss=0.0442 | val_corr=(0.966, 0.994) | test_loss=0.1077 | test_corr=(0.894, 0.945)
Epoch 255/500 | time=0.603s | train_loss=0.0433 | train_corr=(0.968, 0.994) | val_loss=0.0419 | val_corr=(0.968, 0.995) | test_loss=0.1072 | test_corr=(0.896, 0.944)
Epoch 256/500 | time=0.627s | train_loss=0.0445 | train_corr=(0.969, 0.995) | val_loss=0.042 | val_corr=(0.967, 0.995) | test_loss=0.1088 | test_corr=(0.893, 0.945)
Epoch 257/500 | time=0.625s | train_loss=0.0464 | train_corr=(0.967, 0.994) | val_loss=0.0431 | val_corr=(0.967, 0.995) | test_loss=0.1094 | test_corr=(0.894, 0.944)
Epoch 258/500 | time=0.63s | train_loss=0.0465 | train_corr=(0.967, 0.992) | val_loss=0.0435 | val_corr=(0.967, 0.995) | test_loss=0.1069 | test_corr=(0.895, 0.947)
Epoch 259/500 | time=0.631s | train_loss=0.0423 | train_corr=(0.966, 0.995) | val_loss=0.0418 | val_corr=(0.969, 0.996) | test_loss=0.1052 | test_corr=(0.898, 0.947)
Epoch 260/500 | time=0.633s | train_loss=0.0406 | train_corr=(0.968, 0.996) | val_loss=0.0416 | val_corr=(0.969, 0.996) | test_loss=0.1053 | test_corr=(0.899, 0.946)
Epoch 261/500 | time=0.632s | train_loss=0.0403 | train_corr=(0.968, 0.997) | val_loss=0.0423 | val_corr=(0.966, 0.995) | test_loss=0.1067 | test_corr=(0.894, 0.946)
Epoch 262/500 | time=0.642s | train_loss=0.0408 | train_corr=(0.968, 0.996) | val_loss=0.0427 | val_corr=(0.966, 0.995) | test_loss=0.1083 | test_corr=(0.894, 0.945)
Epoch 263/500 | time=0.628s | train_loss=0.0448 | train_corr=(0.966, 0.994) | val_loss=0.0422 | val_corr=(0.968, 0.995) | test_loss=0.106 | test_corr=(0.894, 0.946)
Epoch 264/500 | time=0.633s | train_loss=0.0471 | train_corr=(0.967, 0.994) | val_loss=0.044 | val_corr=(0.966, 0.994) | test_loss=0.1083 | test_corr=(0.894, 0.942)
Epoch 265/500 | time=0.624s | train_loss=0.0418 | train_corr=(0.969, 0.996) | val_loss=0.0428 | val_corr=(0.966, 0.995) | test_loss=0.1092 | test_corr=(0.892, 0.943)
Epoch 266/500 | time=0.627s | train_loss=0.0384 | train_corr=(0.968, 0.996) | val_loss=0.0418 | val_corr=(0.968, 0.996) | test_loss=0.1071 | test_corr=(0.893, 0.945)
Epoch 267/500 | time=0.616s | train_loss=0.04 | train_corr=(0.967, 0.996) | val_loss=0.041 | val_corr=(0.969, 0.996) | test_loss=0.1057 | test_corr=(0.897, 0.946)
Epoch 268/500 | time=0.625s | train_loss=0.0427 | train_corr=(0.968, 0.995) | val_loss=0.041 | val_corr=(0.967, 0.995) | test_loss=0.1066 | test_corr=(0.895, 0.945)
Epoch 269/500 | time=0.617s | train_loss=0.0381 | train_corr=(0.969, 0.996) | val_loss=0.0396 | val_corr=(0.968, 0.996) | test_loss=0.1059 | test_corr=(0.896, 0.945)
Epoch 270/500 | time=0.627s | train_loss=0.0383 | train_corr=(0.968, 0.996) | val_loss=0.0411 | val_corr=(0.967, 0.995) | test_loss=0.1058 | test_corr=(0.896, 0.946)
Epoch 271/500 | time=0.617s | train_loss=0.0413 | train_corr=(0.969, 0.995) | val_loss=0.0388 | val_corr=(0.968, 0.996) | test_loss=0.1066 | test_corr=(0.893, 0.945)
Epoch 272/500 | time=0.627s | train_loss=0.0395 | train_corr=(0.967, 0.996) | val_loss=0.0392 | val_corr=(0.968, 0.996) | test_loss=0.1066 | test_corr=(0.893, 0.946)
Epoch 273/500 | time=0.62s | train_loss=0.0399 | train_corr=(0.967, 0.996) | val_loss=0.0398 | val_corr=(0.968, 0.997) | test_loss=0.1054 | test_corr=(0.896, 0.946)
Epoch 274/500 | time=0.628s | train_loss=0.0408 | train_corr=(0.969, 0.996) | val_loss=0.0417 | val_corr=(0.967, 0.995) | test_loss=0.1086 | test_corr=(0.893, 0.943)
Epoch 275/500 | time=0.627s | train_loss=0.0433 | train_corr=(0.968, 0.994) | val_loss=0.0418 | val_corr=(0.967, 0.994) | test_loss=0.1058 | test_corr=(0.896, 0.944)
Epoch 276/500 | time=0.628s | train_loss=0.0401 | train_corr=(0.968, 0.996) | val_loss=0.0429 | val_corr=(0.967, 0.994) | test_loss=0.1062 | test_corr=(0.896, 0.943)
Epoch 277/500 | time=0.627s | train_loss=0.0429 | train_corr=(0.967, 0.993) | val_loss=0.048 | val_corr=(0.964, 0.99) | test_loss=0.1085 | test_corr=(0.895, 0.941)
Epoch 278/500 | time=0.626s | train_loss=0.0454 | train_corr=(0.966, 0.995) | val_loss=0.0426 | val_corr=(0.967, 0.995) | test_loss=0.1084 | test_corr=(0.894, 0.944)
