Running on host gpu012
Using 12 Julia threads
Starting at Sun Apr 12 16:58:17 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 126/1000 | time=0.703s | train_loss=0.09 | train_corr=(0.921, 0.986) | val_loss=0.0899 | val_corr=(0.923, 0.988) | test_loss=0.1371 | test_corr=(0.871, 0.938)
Epoch 127/1000 | time=0.688s | train_loss=0.087 | train_corr=(0.924, 0.989) | val_loss=0.0892 | val_corr=(0.924, 0.989) | test_loss=0.136 | test_corr=(0.873, 0.942)
Epoch 128/1000 | time=0.688s | train_loss=0.09 | train_corr=(0.918, 0.986) | val_loss=0.0867 | val_corr=(0.926, 0.988) | test_loss=0.1307 | test_corr=(0.876, 0.943)
Epoch 129/1000 | time=0.674s | train_loss=0.0938 | train_corr=(0.923, 0.979) | val_loss=0.0886 | val_corr=(0.924, 0.985) | test_loss=0.1346 | test_corr=(0.875, 0.94)
Epoch 130/1000 | time=0.686s | train_loss=0.0893 | train_corr=(0.927, 0.988) | val_loss=0.0862 | val_corr=(0.922, 0.987) | test_loss=0.1305 | test_corr=(0.874, 0.94)
Epoch 131/1000 | time=0.691s | train_loss=0.0868 | train_corr=(0.928, 0.986) | val_loss=0.0845 | val_corr=(0.929, 0.987) | test_loss=0.129 | test_corr=(0.878, 0.944)
Epoch 132/1000 | time=0.67s | train_loss=0.089 | train_corr=(0.922, 0.986) | val_loss=0.0932 | val_corr=(0.929, 0.986) | test_loss=0.1411 | test_corr=(0.876, 0.942)
Epoch 133/1000 | time=0.679s | train_loss=0.0885 | train_corr=(0.922, 0.986) | val_loss=0.0901 | val_corr=(0.926, 0.985) | test_loss=0.1368 | test_corr=(0.874, 0.94)
Epoch 134/1000 | time=0.685s | train_loss=0.0829 | train_corr=(0.928, 0.99) | val_loss=0.0828 | val_corr=(0.927, 0.989) | test_loss=0.129 | test_corr=(0.878, 0.942)
Epoch 135/1000 | time=0.646s | train_loss=0.0811 | train_corr=(0.93, 0.99) | val_loss=0.0859 | val_corr=(0.926, 0.99) | test_loss=0.1274 | test_corr=(0.877, 0.943)
Epoch 136/1000 | time=0.687s | train_loss=0.0817 | train_corr=(0.928, 0.989) | val_loss=0.0822 | val_corr=(0.93, 0.989) | test_loss=0.1283 | test_corr=(0.88, 0.943)
