Running on host gpu012
Using 8 Julia threads
Starting at Fri Apr 10 16:47:45 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_retrain.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 125/500 | time=0.631s | train_loss=0.0592 | train_corr=(0.958, 0.991) | val_loss=0.0638 | val_corr=(0.955, 0.991) | test_loss=0.1168 | test_corr=(0.888, 0.944)
Epoch 126/500 | time=0.634s | train_loss=0.0621 | train_corr=(0.958, 0.992) | val_loss=0.0639 | val_corr=(0.956, 0.992) | test_loss=0.1182 | test_corr=(0.888, 0.941)
Epoch 127/500 | time=0.627s | train_loss=0.0613 | train_corr=(0.959, 0.991) | val_loss=0.0643 | val_corr=(0.958, 0.988) | test_loss=0.1187 | test_corr=(0.89, 0.939)
Epoch 128/500 | time=0.627s | train_loss=0.0653 | train_corr=(0.956, 0.989) | val_loss=0.0684 | val_corr=(0.957, 0.99) | test_loss=0.1199 | test_corr=(0.891, 0.942)
Epoch 129/500 | time=0.636s | train_loss=0.0652 | train_corr=(0.956, 0.988) | val_loss=0.0688 | val_corr=(0.955, 0.987) | test_loss=0.1207 | test_corr=(0.888, 0.936)
Epoch 130/500 | time=0.634s | train_loss=0.061 | train_corr=(0.959, 0.991) | val_loss=0.0639 | val_corr=(0.958, 0.991) | test_loss=0.118 | test_corr=(0.889, 0.945)
Epoch 131/500 | time=0.629s | train_loss=0.0632 | train_corr=(0.957, 0.991) | val_loss=0.0637 | val_corr=(0.956, 0.991) | test_loss=0.1187 | test_corr=(0.887, 0.944)
Epoch 132/500 | time=0.63s | train_loss=0.0685 | train_corr=(0.953, 0.986) | val_loss=0.0721 | val_corr=(0.956, 0.984) | test_loss=0.1209 | test_corr=(0.888, 0.938)
Epoch 133/500 | time=0.637s | train_loss=0.0651 | train_corr=(0.957, 0.987) | val_loss=0.0674 | val_corr=(0.957, 0.988) | test_loss=0.1175 | test_corr=(0.891, 0.944)
Epoch 134/500 | time=0.627s | train_loss=0.0608 | train_corr=(0.959, 0.99) | val_loss=0.0602 | val_corr=(0.959, 0.991) | test_loss=0.1152 | test_corr=(0.89, 0.945)
Epoch 135/500 | time=0.638s | train_loss=0.0638 | train_corr=(0.956, 0.987) | val_loss=0.0665 | val_corr=(0.957, 0.986) | test_loss=0.1179 | test_corr=(0.89, 0.941)
