Running on host gpu012
Using 8 Julia threads
Starting at Sun Apr 12 16:57:13 CEST 2026
Loading Modules
Finished Loading Modules
Running sweep_node_retrain.jl
Iter 10/100 | loss=5874.0312 | avg_time=0.376s/iter | elapsed=3.8s | ETA=33.8s
Iter 20/100 | loss=5316.525 | avg_time=0.366s/iter | elapsed=7.3s | ETA=29.3s
Iter 30/100 | loss=4882.2085 | avg_time=0.366s/iter | elapsed=11.0s | ETA=25.6s
Iter 40/100 | loss=4580.951 | avg_time=0.363s/iter | elapsed=14.5s | ETA=21.8s
Iter 50/100 | loss=4339.477 | avg_time=0.361s/iter | elapsed=18.0s | ETA=18.0s
Iter 60/100 | loss=4164.323 | avg_time=0.36s/iter | elapsed=21.6s | ETA=14.4s
Iter 70/100 | loss=3985.4424 | avg_time=0.358s/iter | elapsed=25.1s | ETA=10.7s
Iter 80/100 | loss=3854.1016 | avg_time=0.358s/iter | elapsed=28.6s | ETA=7.2s
Iter 90/100 | loss=3736.9543 | avg_time=0.358s/iter | elapsed=32.2s | ETA=3.6s
Iter 100/100 | loss=3634.0508 | avg_time=0.359s/iter | elapsed=35.9s | ETA=0.0s
Iter 100/100 | loss=3624.8308 | avg_time=0.362s/iter | elapsed=36.2s | ETA=0.0s
Iter 1/150 | loss=7708.3213 | avg_time=0.334s/iter | elapsed=0.3s | ETA=49.7s
Iter 10/150 | loss=5874.0312 | avg_time=0.364s/iter | elapsed=3.6s | ETA=50.9s
Iter 20/150 | loss=5316.525 | avg_time=0.361s/iter | elapsed=7.2s | ETA=46.9s
Iter 30/150 | loss=4882.2085 | avg_time=0.359s/iter | elapsed=10.8s | ETA=43.0s
Iter 40/150 | loss=4580.951 | avg_time=0.357s/iter | elapsed=14.3s | ETA=39.3s
Iter 50/150 | loss=4339.477 | avg_time=0.357s/iter | elapsed=17.8s | ETA=35.7s
Iter 60/150 | loss=4164.323 | avg_time=0.356s/iter | elapsed=21.4s | ETA=32.1s
Iter 70/150 | loss=3985.4424 | avg_time=0.355s/iter | elapsed=24.9s | ETA=28.4s
Iter 80/150 | loss=3854.1016 | avg_time=0.355s/iter | elapsed=28.4s | ETA=24.9s
Iter 90/150 | loss=3736.9543 | avg_time=0.355s/iter | elapsed=32.0s | ETA=21.3s
Iter 100/150 | loss=3634.0508 | avg_time=0.357s/iter | elapsed=35.7s | ETA=17.8s
Iter 110/150 | loss=3482.772 | avg_time=0.358s/iter | elapsed=39.3s | ETA=14.3s
Iter 120/150 | loss=3374.2446 | avg_time=0.359s/iter | elapsed=43.0s | ETA=10.8s
Iter 130/150 | loss=3283.4995 | avg_time=0.36s/iter | elapsed=46.8s | ETA=7.2s
Iter 140/150 | loss=3205.2178 | avg_time=0.361s/iter | elapsed=50.6s | ETA=3.6s
Iter 150/150 | loss=3114.9084 | avg_time=0.362s/iter | elapsed=54.3s | ETA=0.0s
Iter 150/150 | loss=3114.9084 | avg_time=0.365s/iter | elapsed=54.7s | ETA=0.0s
Iter 1/50 | loss=12293.411 | avg_time=0.445s/iter | elapsed=0.4s | ETA=21.8s
Iter 10/50 | loss=10111.416 | avg_time=0.43s/iter | elapsed=4.3s | ETA=17.2s
Iter 20/50 | loss=9207.801 | avg_time=0.422s/iter | elapsed=8.4s | ETA=12.6s
Iter 30/50 | loss=8536.095 | avg_time=0.42s/iter | elapsed=12.6s | ETA=8.4s
Iter 40/50 | loss=7996.5723 | avg_time=0.417s/iter | elapsed=16.7s | ETA=4.2s
Iter 50/50 | loss=7543.3 | avg_time=0.416s/iter | elapsed=20.8s | ETA=0.0s
Iter 50/50 | loss=7543.3 | avg_time=0.425s/iter | elapsed=21.2s | ETA=0.0s
Iter 1/100 | loss=12293.411 | avg_time=0.435s/iter | elapsed=0.4s | ETA=43.0s
Iter 10/100 | loss=10111.416 | avg_time=0.43s/iter | elapsed=4.3s | ETA=38.7s
Iter 20/100 | loss=9207.801 | avg_time=0.422s/iter | elapsed=8.4s | ETA=33.8s
Iter 30/100 | loss=8536.095 | avg_time=0.422s/iter | elapsed=12.7s | ETA=29.5s
Iter 40/100 | loss=7996.5723 | avg_time=0.418s/iter | elapsed=16.7s | ETA=25.1s
Iter 50/100 | loss=7543.3 | avg_time=0.417s/iter | elapsed=20.8s | ETA=20.8s
Iter 60/100 | loss=7129.558 | avg_time=0.418s/iter | elapsed=25.1s | ETA=16.7s
Iter 70/100 | loss=6795.85 | avg_time=0.417s/iter | elapsed=29.2s | ETA=12.5s
Iter 80/100 | loss=6542.7246 | avg_time=0.417s/iter | elapsed=33.4s | ETA=8.3s
Iter 90/100 | loss=6264.929 | avg_time=0.417s/iter | elapsed=37.5s | ETA=4.2s
Iter 100/100 | loss=6029.4136 | avg_time=0.416s/iter | elapsed=41.6s | ETA=0.0s
Iter 100/100 | loss=6029.4136 | avg_time=0.42s/iter | elapsed=42.0s | ETA=0.0s
Iter 1/150 | loss=12293.411 | avg_time=0.448s/iter | elapsed=0.4s | ETA=66.8s
Iter 10/150 | loss=10111.416 | avg_time=0.428s/iter | elapsed=4.3s | ETA=60.0s
Iter 20/150 | loss=9207.801 | avg_time=0.427s/iter | elapsed=8.5s | ETA=55.6s
Iter 30/150 | loss=8536.095 | avg_time=0.424s/iter | elapsed=12.7s | ETA=50.9s
Iter 40/150 | loss=7996.5723 | avg_time=0.42s/iter | elapsed=16.8s | ETA=46.2s
Iter 50/150 | loss=7543.3 | avg_time=0.419s/iter | elapsed=21.0s | ETA=41.9s
Iter 60/150 | loss=7129.558 | avg_time=0.419s/iter | elapsed=25.2s | ETA=37.7s
Iter 70/150 | loss=6795.85 | avg_time=0.419s/iter | elapsed=29.3s | ETA=33.5s
Iter 80/150 | loss=6542.7246 | avg_time=0.418s/iter | elapsed=33.4s | ETA=29.2s
Iter 90/150 | loss=6264.929 | avg_time=0.416s/iter | elapsed=37.5s | ETA=25.0s
Iter 100/150 | loss=6029.4136 | avg_time=0.415s/iter | elapsed=41.5s | ETA=20.8s
Iter 110/150 | loss=5822.5015 | avg_time=0.414s/iter | elapsed=45.6s | ETA=16.6s
Iter 120/150 | loss=5656.8027 | avg_time=0.414s/iter | elapsed=49.7s | ETA=12.4s
Iter 130/150 | loss=5514.1616 | avg_time=0.413s/iter | elapsed=53.7s | ETA=8.3s
Iter 140/150 | loss=5347.5063 | avg_time=0.412s/iter | elapsed=57.7s | ETA=4.1s
Iter 150/150 | loss=5233.013 | avg_time=0.411s/iter | elapsed=61.7s | ETA=0.0s
Iter 150/150 | loss=5233.013 | avg_time=0.414s/iter | elapsed=62.1s | ETA=0.0s
Iter 1/50 | loss=14207.247 | avg_time=0.487s/iter | elapsed=0.5s | ETA=23.9s
Iter 10/50 | loss=12389.821 | avg_time=0.564s/iter | elapsed=5.6s | ETA=22.6s
Iter 20/50 | loss=11418.638 | avg_time=0.565s/iter | elapsed=11.3s | ETA=17.0s
Iter 30/50 | loss=10721.28 | avg_time=0.569s/iter | elapsed=17.1s | ETA=11.4s
Iter 40/50 | loss=10144.059 | avg_time=0.565s/iter | elapsed=22.6s | ETA=5.6s
Iter 50/50 | loss=9666.151 | avg_time=0.565s/iter | elapsed=28.3s | ETA=0.0s
Iter 50/50 | loss=9666.151 | avg_time=0.576s/iter | elapsed=28.8s | ETA=0.0s
Iter 1/100 | loss=14207.247 | avg_time=0.496s/iter | elapsed=0.5s | ETA=49.1s
Iter 10/100 | loss=12389.821 | avg_time=0.563s/iter | elapsed=5.6s | ETA=50.6s
Iter 20/100 | loss=11418.638 | avg_time=0.563s/iter | elapsed=11.3s | ETA=45.1s
Iter 30/100 | loss=10721.28 | avg_time=0.567s/iter | elapsed=17.0s | ETA=39.7s
Iter 40/100 | loss=10144.059 | avg_time=0.567s/iter | elapsed=22.7s | ETA=34.0s
Iter 50/100 | loss=9666.151 | avg_time=0.568s/iter | elapsed=28.4s | ETA=28.4s
Iter 60/100 | loss=9235.996 | avg_time=0.57s/iter | elapsed=34.2s | ETA=22.8s
Iter 70/100 | loss=8835.788 | avg_time=0.57s/iter | elapsed=39.9s | ETA=17.1s
Iter 80/100 | loss=8478.554 | avg_time=0.57s/iter | elapsed=45.6s | ETA=11.4s
Iter 90/100 | loss=8159.625 | avg_time=0.569s/iter | elapsed=51.2s | ETA=5.7s
Iter 100/100 | loss=7858.1865 | avg_time=0.571s/iter | elapsed=57.1s | ETA=0.0s
Iter 100/100 | loss=7858.1865 | avg_time=0.577s/iter | elapsed=57.7s | ETA=0.0s
Iter 1/150 | loss=14207.247 | avg_time=0.486s/iter | elapsed=0.5s | ETA=72.4s
Iter 10/150 | loss=12389.821 | avg_time=0.56s/iter | elapsed=5.6s | ETA=78.5s
Iter 20/150 | loss=11418.638 | avg_time=0.564s/iter | elapsed=11.3s | ETA=73.3s
Iter 30/150 | loss=10721.28 | avg_time=0.568s/iter | elapsed=17.0s | ETA=68.2s
Iter 40/150 | loss=10144.059 | avg_time=0.566s/iter | elapsed=22.7s | ETA=62.3s
Iter 50/150 | loss=9666.151 | avg_time=0.567s/iter | elapsed=28.4s | ETA=56.7s
Iter 60/150 | loss=9235.996 | avg_time=0.568s/iter | elapsed=34.1s | ETA=51.1s
Iter 70/150 | loss=8835.788 | avg_time=0.567s/iter | elapsed=39.7s | ETA=45.4s
Iter 80/150 | loss=8478.554 | avg_time=0.566s/iter | elapsed=45.3s | ETA=39.6s
Iter 90/150 | loss=8159.625 | avg_time=0.565s/iter | elapsed=50.8s | ETA=33.9s
Iter 100/150 | loss=7858.1865 | avg_time=0.565s/iter | elapsed=56.5s | ETA=28.3s
Iter 110/150 | loss=7585.889 | avg_time=0.566s/iter | elapsed=62.2s | ETA=22.6s
Iter 120/150 | loss=7332.139 | avg_time=0.565s/iter | elapsed=67.9s | ETA=17.0s
Iter 130/150 | loss=7092.666 | avg_time=0.566s/iter | elapsed=73.6s | ETA=11.3s
Iter 140/150 | loss=6860.9976 | avg_time=0.566s/iter | elapsed=79.2s | ETA=5.7s
Iter 150/150 | loss=6620.725 | avg_time=0.566s/iter | elapsed=84.8s | ETA=0.0s
Iter 150/150 | loss=6620.725 | avg_time=0.569s/iter | elapsed=85.4s | ETA=0.0s
Iter 1/50 | loss=4088.455 | avg_time=0.35s/iter | elapsed=0.3s | ETA=17.1s
Iter 10/50 | loss=3718.0085 | avg_time=0.456s/iter | elapsed=4.6s | ETA=18.2s
Iter 20/50 | loss=3419.6038 | avg_time=0.461s/iter | elapsed=9.2s | ETA=13.8s
Iter 30/50 | loss=3196.5793 | avg_time=0.461s/iter | elapsed=13.8s | ETA=9.2s
Iter 40/50 | loss=3010.6423 | avg_time=0.464s/iter | elapsed=18.5s | ETA=4.6s
Iter 50/50 | loss=2852.7236 | avg_time=0.465s/iter | elapsed=23.2s | ETA=0.0s
Iter 50/50 | loss=2852.7236 | avg_time=0.475s/iter | elapsed=23.7s | ETA=0.0s
Iter 1/100 | loss=4088.455 | avg_time=0.353s/iter | elapsed=0.4s | ETA=35.0s
Iter 10/100 | loss=3718.0085 | avg_time=0.461s/iter | elapsed=4.6s | ETA=41.5s
Iter 20/100 | loss=3419.6038 | avg_time=0.465s/iter | elapsed=9.3s | ETA=37.2s
Iter 30/100 | loss=3196.5793 | avg_time=0.466s/iter | elapsed=14.0s | ETA=32.6s
Iter 40/100 | loss=3010.6423 | avg_time=0.467s/iter | elapsed=18.7s | ETA=28.0s
Iter 50/100 | loss=2852.7236 | avg_time=0.468s/iter | elapsed=23.4s | ETA=23.4s
Iter 60/100 | loss=2720.3535 | avg_time=0.469s/iter | elapsed=28.2s | ETA=18.8s
Iter 70/100 | loss=2601.7722 | avg_time=0.47s/iter | elapsed=32.9s | ETA=14.1s
Iter 80/100 | loss=2496.7842 | avg_time=0.47s/iter | elapsed=37.6s | ETA=9.4s
Iter 90/100 | loss=2412.31 | avg_time=0.471s/iter | elapsed=42.4s | ETA=4.7s
Iter 100/100 | loss=2327.8328 | avg_time=0.472s/iter | elapsed=47.2s | ETA=0.0s
Iter 100/100 | loss=2327.8328 | avg_time=0.477s/iter | elapsed=47.7s | ETA=0.0s
Iter 1/150 | loss=4088.455 | avg_time=0.352s/iter | elapsed=0.4s | ETA=52.4s
Iter 10/150 | loss=3718.0085 | avg_time=0.463s/iter | elapsed=4.6s | ETA=64.9s
Iter 20/150 | loss=3419.6038 | avg_time=0.466s/iter | elapsed=9.3s | ETA=60.5s
Iter 30/150 | loss=3196.5793 | avg_time=0.468s/iter | elapsed=14.0s | ETA=56.2s
Iter 40/150 | loss=3010.6423 | avg_time=0.468s/iter | elapsed=18.7s | ETA=51.5s
Iter 50/150 | loss=2852.7236 | avg_time=0.47s/iter | elapsed=23.5s | ETA=47.0s
Iter 60/150 | loss=2720.3535 | avg_time=0.469s/iter | elapsed=28.2s | ETA=42.2s
Iter 70/150 | loss=2601.7722 | avg_time=0.47s/iter | elapsed=32.9s | ETA=37.6s
Iter 80/150 | loss=2496.7842 | avg_time=0.47s/iter | elapsed=37.6s | ETA=32.9s
Iter 90/150 | loss=2412.31 | avg_time=0.471s/iter | elapsed=42.4s | ETA=28.3s
Iter 100/150 | loss=2327.8328 | avg_time=0.473s/iter | elapsed=47.3s | ETA=23.7s
Iter 110/150 | loss=2257.1277 | avg_time=0.474s/iter | elapsed=52.2s | ETA=19.0s
Iter 120/150 | loss=2187.3767 | avg_time=0.474s/iter | elapsed=56.9s | ETA=14.2s
Iter 130/150 | loss=2130.9587 | avg_time=0.474s/iter | elapsed=61.7s | ETA=9.5s
Iter 140/150 | loss=2072.5542 | avg_time=0.475s/iter | elapsed=66.5s | ETA=4.7s
Iter 150/150 | loss=2011.3317 | avg_time=0.475s/iter | elapsed=71.2s | ETA=0.0s
Iter 150/150 | loss=2011.3317 | avg_time=0.478s/iter | elapsed=71.7s | ETA=0.0s
Iter 1/50 | loss=6454.0967 | avg_time=0.437s/iter | elapsed=0.4s | ETA=21.4s
Iter 10/50 | loss=5766.3374 | avg_time=0.571s/iter | elapsed=5.7s | ETA=22.8s
Iter 20/50 | loss=5318.939 | avg_time=0.576s/iter | elapsed=11.5s | ETA=17.3s
Iter 30/50 | loss=4976.36 | avg_time=0.572s/iter | elapsed=17.2s | ETA=11.4s
Iter 40/50 | loss=4701.633 | avg_time=0.575s/iter | elapsed=23.0s | ETA=5.8s
Iter 50/50 | loss=4450.1494 | avg_time=0.578s/iter | elapsed=28.9s | ETA=0.0s
Iter 50/50 | loss=4450.1494 | avg_time=0.589s/iter | elapsed=29.5s | ETA=0.0s
Iter 1/100 | loss=6454.0967 | avg_time=0.441s/iter | elapsed=0.4s | ETA=43.6s
Iter 10/100 | loss=5766.3374 | avg_time=0.568s/iter | elapsed=5.7s | ETA=51.1s
Iter 20/100 | loss=5318.939 | avg_time=0.572s/iter | elapsed=11.4s | ETA=45.7s
Iter 30/100 | loss=4976.36 | avg_time=0.574s/iter | elapsed=17.2s | ETA=40.2s
Iter 40/100 | loss=4701.633 | avg_time=0.579s/iter | elapsed=23.2s | ETA=34.8s
Iter 50/100 | loss=4450.1494 | avg_time=0.583s/iter | elapsed=29.1s | ETA=29.1s
Iter 60/100 | loss=4230.559 | avg_time=0.585s/iter | elapsed=35.1s | ETA=23.4s
Iter 70/100 | loss=4035.3071 | avg_time=0.585s/iter | elapsed=40.9s | ETA=17.5s
Iter 80/100 | loss=3865.7307 | avg_time=0.584s/iter | elapsed=46.7s | ETA=11.7s
Iter 90/100 | loss=3713.1045 | avg_time=0.583s/iter | elapsed=52.4s | ETA=5.8s
Iter 100/100 | loss=3577.353 | avg_time=0.583s/iter | elapsed=58.3s | ETA=0.0s
Iter 100/100 | loss=3577.353 | avg_time=0.589s/iter | elapsed=58.9s | ETA=0.0s
Iter 1/150 | loss=6454.0967 | avg_time=0.43s/iter | elapsed=0.4s | ETA=64.0s
Iter 10/150 | loss=5766.3374 | avg_time=0.559s/iter | elapsed=5.6s | ETA=78.2s
Iter 20/150 | loss=5318.939 | avg_time=0.566s/iter | elapsed=11.3s | ETA=73.6s
Iter 30/150 | loss=4976.36 | avg_time=0.569s/iter | elapsed=17.1s | ETA=68.3s
Iter 40/150 | loss=4701.633 | avg_time=0.575s/iter | elapsed=23.0s | ETA=63.2s
Iter 50/150 | loss=4450.1494 | avg_time=0.578s/iter | elapsed=28.9s | ETA=57.8s
Iter 60/150 | loss=4230.559 | avg_time=0.58s/iter | elapsed=34.8s | ETA=52.2s
Iter 70/150 | loss=4035.3071 | avg_time=0.582s/iter | elapsed=40.8s | ETA=46.6s
Iter 80/150 | loss=3865.7307 | avg_time=0.582s/iter | elapsed=46.6s | ETA=40.7s
Iter 90/150 | loss=3713.1045 | avg_time=0.582s/iter | elapsed=52.4s | ETA=34.9s
Iter 100/150 | loss=3577.353 | avg_time=0.583s/iter | elapsed=58.3s | ETA=29.2s
Iter 110/150 | loss=3443.8843 | avg_time=0.585s/iter | elapsed=64.3s | ETA=23.4s
Iter 120/150 | loss=3319.8877 | avg_time=0.586s/iter | elapsed=70.4s | ETA=17.6s
Iter 130/150 | loss=3209.8804 | avg_time=0.587s/iter | elapsed=76.4s | ETA=11.7s
Iter 140/150 | loss=3114.8687 | avg_time=0.59s/iter | elapsed=82.6s | ETA=5.9s
Iter 150/150 | loss=3024.3105 | avg_time=0.593s/iter | elapsed=88.9s | ETA=0.0s
Iter 150/150 | loss=3024.3105 | avg_time=0.597s/iter | elapsed=89.6s | ETA=0.0s
Iter 1/50 | loss=8179.9478 | avg_time=0.533s/iter | elapsed=0.5s | ETA=26.1s
Iter 10/50 | loss=7417.7437 | avg_time=0.773s/iter | elapsed=7.7s | ETA=30.9s
Iter 20/50 | loss=6905.6206 | avg_time=0.787s/iter | elapsed=15.7s | ETA=23.6s
Iter 30/50 | loss=6515.087 | avg_time=0.793s/iter | elapsed=23.8s | ETA=15.9s
Iter 40/50 | loss=6192.95 | avg_time=0.795s/iter | elapsed=31.8s | ETA=7.9s
Iter 50/50 | loss=5925.0493 | avg_time=0.797s/iter | elapsed=39.8s | ETA=0.0s
Iter 50/50 | loss=5925.0493 | avg_time=0.813s/iter | elapsed=40.6s | ETA=0.0s
Iter 1/100 | loss=8179.9478 | avg_time=0.544s/iter | elapsed=0.5s | ETA=53.9s
Iter 10/100 | loss=7417.7437 | avg_time=0.77s/iter | elapsed=7.7s | ETA=69.3s
Iter 20/100 | loss=6905.6206 | avg_time=0.78s/iter | elapsed=15.6s | ETA=62.4s
Iter 30/100 | loss=6515.087 | avg_time=0.785s/iter | elapsed=23.6s | ETA=55.0s
Iter 40/100 | loss=6192.95 | avg_time=0.786s/iter | elapsed=31.5s | ETA=47.2s
Iter 50/100 | loss=5925.0493 | avg_time=0.788s/iter | elapsed=39.4s | ETA=39.4s
Iter 60/100 | loss=5687.315 | avg_time=0.787s/iter | elapsed=47.2s | ETA=31.5s
Iter 70/100 | loss=5469.3003 | avg_time=0.788s/iter | elapsed=55.2s | ETA=23.6s
Iter 80/100 | loss=5275.7983 | avg_time=0.789s/iter | elapsed=63.2s | ETA=15.8s
Iter 90/100 | loss=5103.8647 | avg_time=0.79s/iter | elapsed=71.1s | ETA=7.9s
Iter 100/100 | loss=4945.1763 | avg_time=0.791s/iter | elapsed=79.1s | ETA=0.0s
Iter 100/100 | loss=4945.1763 | avg_time=0.799s/iter | elapsed=79.9s | ETA=0.0s
Iter 1/150 | loss=8179.9478 | avg_time=0.538s/iter | elapsed=0.5s | ETA=80.2s
Iter 10/150 | loss=7417.7437 | avg_time=0.762s/iter | elapsed=7.6s | ETA=106.7s
Iter 20/150 | loss=6905.6206 | avg_time=0.778s/iter | elapsed=15.6s | ETA=101.1s
Iter 30/150 | loss=6515.087 | avg_time=0.783s/iter | elapsed=23.5s | ETA=94.0s
Iter 40/150 | loss=6192.95 | avg_time=0.787s/iter | elapsed=31.5s | ETA=86.5s
Iter 50/150 | loss=5925.0493 | avg_time=0.787s/iter | elapsed=39.4s | ETA=78.7s
Iter 60/150 | loss=5687.315 | avg_time=0.789s/iter | elapsed=47.3s | ETA=71.0s
Iter 70/150 | loss=5469.3003 | avg_time=0.79s/iter | elapsed=55.3s | ETA=63.2s
Iter 80/150 | loss=5275.7983 | avg_time=0.791s/iter | elapsed=63.3s | ETA=55.4s
Iter 90/150 | loss=5103.8647 | avg_time=0.792s/iter | elapsed=71.2s | ETA=47.5s
Iter 100/150 | loss=4945.1763 | avg_time=0.792s/iter | elapsed=79.2s | ETA=39.6s
Iter 110/150 | loss=4795.7935 | avg_time=0.792s/iter | elapsed=87.2s | ETA=31.7s
Iter 120/150 | loss=4665.4316 | avg_time=0.793s/iter | elapsed=95.1s | ETA=23.8s
Iter 130/150 | loss=4541.06 | avg_time=0.793s/iter | elapsed=103.1s | ETA=15.9s
Iter 140/150 | loss=4428.333 | avg_time=0.793s/iter | elapsed=111.0s | ETA=7.9s
Iter 150/150 | loss=4322.033 | avg_time=0.793s/iter | elapsed=119.0s | ETA=0.0s
Iter 150/150 | loss=4322.033 | avg_time=0.799s/iter | elapsed=119.8s | ETA=0.0s
Iter 1/50 | loss=7894.4688 | avg_time=0.369s/iter | elapsed=0.4s | ETA=18.1s
Iter 10/50 | loss=7177.792 | avg_time=0.46s/iter | elapsed=4.6s | ETA=18.4s
Iter 20/50 | loss=6601.763 | avg_time=0.462s/iter | elapsed=9.2s | ETA=13.9s
Iter 30/50 | loss=6146.529 | avg_time=0.465s/iter | elapsed=13.9s | ETA=9.3s
Iter 40/50 | loss=5783.74 | avg_time=0.466s/iter | elapsed=18.6s | ETA=4.7s
Iter 50/50 | loss=5470.4424 | avg_time=0.467s/iter | elapsed=23.3s | ETA=0.0s
Iter 50/50 | loss=5470.4424 | avg_time=0.477s/iter | elapsed=23.8s | ETA=0.0s
Iter 1/100 | loss=7894.4688 | avg_time=0.368s/iter | elapsed=0.4s | ETA=36.4s
Iter 10/100 | loss=7177.792 | avg_time=0.462s/iter | elapsed=4.6s | ETA=41.5s
Iter 20/100 | loss=6601.763 | avg_time=0.464s/iter | elapsed=9.3s | ETA=37.1s
Iter 30/100 | loss=6146.529 | avg_time=0.466s/iter | elapsed=14.0s | ETA=32.6s
Iter 40/100 | loss=5783.74 | avg_time=0.466s/iter | elapsed=18.6s | ETA=27.9s
Iter 50/100 | loss=5470.4424 | avg_time=0.467s/iter | elapsed=23.4s | ETA=23.4s
Iter 60/100 | loss=5207.364 | avg_time=0.467s/iter | elapsed=28.0s | ETA=18.7s
Iter 70/100 | loss=4980.9883 | avg_time=0.468s/iter | elapsed=32.8s | ETA=14.0s
Iter 80/100 | loss=4780.2964 | avg_time=0.468s/iter | elapsed=37.4s | ETA=9.4s
Iter 90/100 | loss=4606.3184 | avg_time=0.469s/iter | elapsed=42.2s | ETA=4.7s
Iter 100/100 | loss=4461.6973 | avg_time=0.469s/iter | elapsed=46.9s | ETA=0.0s
Iter 100/100 | loss=4461.6973 | avg_time=0.474s/iter | elapsed=47.4s | ETA=0.0s
Iter 1/150 | loss=7894.4688 | avg_time=0.367s/iter | elapsed=0.4s | ETA=54.7s
Iter 10/150 | loss=7177.792 | avg_time=0.456s/iter | elapsed=4.6s | ETA=63.9s
Iter 20/150 | loss=6601.763 | avg_time=0.464s/iter | elapsed=9.3s | ETA=60.3s
Iter 30/150 | loss=6146.529 | avg_time=0.472s/iter | elapsed=14.2s | ETA=56.7s
Iter 40/150 | loss=5783.74 | avg_time=0.482s/iter | elapsed=19.3s | ETA=53.0s
Iter 50/150 | loss=5470.4424 | avg_time=0.487s/iter | elapsed=24.3s | ETA=48.7s
Iter 60/150 | loss=5207.364 | avg_time=0.491s/iter | elapsed=29.4s | ETA=44.2s
Iter 70/150 | loss=4980.9883 | avg_time=0.494s/iter | elapsed=34.6s | ETA=39.5s
Iter 80/150 | loss=4780.2964 | avg_time=0.496s/iter | elapsed=39.7s | ETA=34.7s
Iter 90/150 | loss=4606.3184 | avg_time=0.498s/iter | elapsed=44.8s | ETA=29.9s
Iter 100/150 | loss=4461.6973 | avg_time=0.5s/iter | elapsed=50.0s | ETA=25.0s
Iter 110/150 | loss=4315.3125 | avg_time=0.501s/iter | elapsed=55.1s | ETA=20.0s
Iter 120/150 | loss=4189.794 | avg_time=0.502s/iter | elapsed=60.3s | ETA=15.1s
Iter 130/150 | loss=4058.3586 | avg_time=0.503s/iter | elapsed=65.3s | ETA=10.1s
Iter 140/150 | loss=3936.0327 | avg_time=0.503s/iter | elapsed=70.5s | ETA=5.0s
Iter 150/150 | loss=3863.7188 | avg_time=0.504s/iter | elapsed=75.6s | ETA=0.0s
Iter 150/150 | loss=3858.4287 | avg_time=0.508s/iter | elapsed=76.2s | ETA=0.0s
Iter 1/50 | loss=12515.876 | avg_time=0.474s/iter | elapsed=0.5s | ETA=23.2s
Iter 10/50 | loss=11170.468 | avg_time=0.608s/iter | elapsed=6.1s | ETA=24.3s
Iter 20/50 | loss=10301.993 | avg_time=0.619s/iter | elapsed=12.4s | ETA=18.6s
Iter 30/50 | loss=9631.95 | avg_time=0.623s/iter | elapsed=18.7s | ETA=12.5s
Iter 40/50 | loss=9096.349 | avg_time=0.628s/iter | elapsed=25.1s | ETA=6.3s
Iter 50/50 | loss=8603.561 | avg_time=0.631s/iter | elapsed=31.6s | ETA=0.0s
Iter 50/50 | loss=8603.561 | avg_time=0.644s/iter | elapsed=32.2s | ETA=0.0s
Iter 1/100 | loss=12515.876 | avg_time=0.466s/iter | elapsed=0.5s | ETA=46.1s
Iter 10/100 | loss=11170.468 | avg_time=0.589s/iter | elapsed=5.9s | ETA=53.0s
Iter 20/100 | loss=10301.993 | avg_time=0.596s/iter | elapsed=11.9s | ETA=47.7s
Iter 30/100 | loss=9631.95 | avg_time=0.598s/iter | elapsed=17.9s | ETA=41.9s
Iter 40/100 | loss=9096.349 | avg_time=0.6s/iter | elapsed=24.0s | ETA=36.0s
Iter 50/100 | loss=8603.561 | avg_time=0.606s/iter | elapsed=30.3s | ETA=30.3s
Iter 60/100 | loss=8175.366 | avg_time=0.608s/iter | elapsed=36.5s | ETA=24.3s
Iter 70/100 | loss=7800.0737 | avg_time=0.608s/iter | elapsed=42.6s | ETA=18.3s
Iter 80/100 | loss=7476.777 | avg_time=0.609s/iter | elapsed=48.8s | ETA=12.2s
Iter 90/100 | loss=7181.271 | avg_time=0.607s/iter | elapsed=54.7s | ETA=6.1s
Iter 100/100 | loss=6914.157 | avg_time=0.607s/iter | elapsed=60.7s | ETA=0.0s
Iter 100/100 | loss=6914.157 | avg_time=0.613s/iter | elapsed=61.3s | ETA=0.0s
Iter 1/150 | loss=12515.876 | avg_time=0.469s/iter | elapsed=0.5s | ETA=69.8s
Iter 10/150 | loss=11170.468 | avg_time=0.603s/iter | elapsed=6.0s | ETA=84.4s
Iter 20/150 | loss=10301.993 | avg_time=0.604s/iter | elapsed=12.1s | ETA=78.5s
Iter 30/150 | loss=9631.95 | avg_time=0.605s/iter | elapsed=18.2s | ETA=72.6s
Iter 40/150 | loss=9096.349 | avg_time=0.607s/iter | elapsed=24.3s | ETA=66.8s
Iter 50/150 | loss=8603.561 | avg_time=0.609s/iter | elapsed=30.4s | ETA=60.9s
Iter 60/150 | loss=8175.366 | avg_time=0.611s/iter | elapsed=36.7s | ETA=55.0s
Iter 70/150 | loss=7800.0737 | avg_time=0.612s/iter | elapsed=42.8s | ETA=48.9s
Iter 80/150 | loss=7476.777 | avg_time=0.613s/iter | elapsed=49.0s | ETA=42.9s
Iter 90/150 | loss=7181.271 | avg_time=0.611s/iter | elapsed=55.0s | ETA=36.7s
Iter 100/150 | loss=6914.157 | avg_time=0.611s/iter | elapsed=61.1s | ETA=30.5s
Iter 110/150 | loss=6659.04 | avg_time=0.612s/iter | elapsed=67.3s | ETA=24.5s
