Running on host gpu015
Using 8 Julia threads
Starting at Thu Feb 12 14:33:53 CET 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl
Epoch 1/200 | time=119.478s | train_loss=0.1545 | train_corr=(0.362, 0.11) | val_loss=0.1549 | val_corr=(0.366, 0.084) | test_loss=0.1551 | test_corr=(0.366, 0.087)
Epoch 141/200 | time=0.651s | train_loss=0.0199 | train_corr=(0.959, 0.989) | val_loss=0.0211 | val_corr=(0.961, 0.986) | test_loss=0.0445 | test_corr=(0.893, 0.932)
Epoch 142/200 | time=0.654s | train_loss=0.0205 | train_corr=(0.961, 0.988) | val_loss=0.0204 | val_corr=(0.962, 0.988) | test_loss=0.0439 | test_corr=(0.899, 0.933)
Epoch 143/200 | time=0.65s | train_loss=0.0179 | train_corr=(0.962, 0.991) | val_loss=0.017 | val_corr=(0.963, 0.992) | test_loss=0.0425 | test_corr=(0.899, 0.94)
Epoch 144/200 | time=0.653s | train_loss=0.0164 | train_corr=(0.966, 0.993) | val_loss=0.0176 | val_corr=(0.963, 0.992) | test_loss=0.0418 | test_corr=(0.901, 0.938)
Epoch 145/200 | time=0.657s | train_loss=0.0158 | train_corr=(0.964, 0.994) | val_loss=0.0171 | val_corr=(0.965, 0.991) | test_loss=0.0417 | test_corr=(0.902, 0.938)
Epoch 146/200 | time=0.644s | train_loss=0.0172 | train_corr=(0.965, 0.99) | val_loss=0.0168 | val_corr=(0.963, 0.991) | test_loss=0.0416 | test_corr=(0.901, 0.938)
Epoch 147/200 | time=0.659s | train_loss=0.0184 | train_corr=(0.964, 0.989) | val_loss=0.0189 | val_corr=(0.964, 0.988) | test_loss=0.043 | test_corr=(0.9, 0.935)
Epoch 148/200 | time=0.655s | train_loss=0.0173 | train_corr=(0.964, 0.992) | val_loss=0.0163 | val_corr=(0.966, 0.992) | test_loss=0.041 | test_corr=(0.903, 0.944)
Epoch 149/200 | time=0.653s | train_loss=0.0171 | train_corr=(0.964, 0.992) | val_loss=0.0168 | val_corr=(0.963, 0.992) | test_loss=0.0405 | test_corr=(0.903, 0.943)
Epoch 150/200 | time=0.653s | train_loss=0.0147 | train_corr=(0.967, 0.995) | val_loss=0.0164 | val_corr=(0.965, 0.993) | test_loss=0.0419 | test_corr=(0.9, 0.936)
Epoch 151/200 | time=0.653s | train_loss=0.0153 | train_corr=(0.966, 0.994) | val_loss=0.0162 | val_corr=(0.965, 0.993) | test_loss=0.0414 | test_corr=(0.901, 0.938)
Epoch 152/200 | time=0.651s | train_loss=0.0159 | train_corr=(0.966, 0.994) | val_loss=0.0171 | val_corr=(0.964, 0.99) | test_loss=0.0422 | test_corr=(0.899, 0.934)
Epoch 153/200 | time=0.652s | train_loss=0.0175 | train_corr=(0.965, 0.991) | val_loss=0.0164 | val_corr=(0.966, 0.992) | test_loss=0.0414 | test_corr=(0.902, 0.938)
Epoch 154/200 | time=0.65s | train_loss=0.0161 | train_corr=(0.964, 0.993) | val_loss=0.0158 | val_corr=(0.966, 0.993) | test_loss=0.0414 | test_corr=(0.901, 0.939)
Epoch 155/200 | time=0.652s | train_loss=0.015 | train_corr=(0.964, 0.994) | val_loss=0.0149 | val_corr=(0.966, 0.994) | test_loss=0.0413 | test_corr=(0.9, 0.941)
Epoch 156/200 | time=0.649s | train_loss=0.0164 | train_corr=(0.965, 0.993) | val_loss=0.0168 | val_corr=(0.965, 0.991) | test_loss=0.0418 | test_corr=(0.902, 0.937)
Epoch 157/200 | time=0.651s | train_loss=0.0157 | train_corr=(0.964, 0.993) | val_loss=0.0162 | val_corr=(0.964, 0.993) | test_loss=0.0423 | test_corr=(0.897, 0.936)
Epoch 158/200 | time=0.666s | train_loss=0.0155 | train_corr=(0.965, 0.993) | val_loss=0.016 | val_corr=(0.966, 0.993) | test_loss=0.0419 | test_corr=(0.902, 0.936)
Epoch 159/200 | time=0.641s | train_loss=0.017 | train_corr=(0.963, 0.991) | val_loss=0.0167 | val_corr=(0.964, 0.991) | test_loss=0.041 | test_corr=(0.901, 0.939)
Epoch 160/200 | time=0.651s | train_loss=0.0176 | train_corr=(0.964, 0.992) | val_loss=0.0186 | val_corr=(0.963, 0.989) | test_loss=0.0451 | test_corr=(0.892, 0.922)
Epoch 161/200 | time=0.649s | train_loss=0.0177 | train_corr=(0.963, 0.989) | val_loss=0.0231 | val_corr=(0.956, 0.98) | test_loss=0.0449 | test_corr=(0.891, 0.929)
Epoch 162/200 | time=0.635s | train_loss=0.019 | train_corr=(0.963, 0.989) | val_loss=0.0187 | val_corr=(0.963, 0.989) | test_loss=0.0427 | test_corr=(0.897, 0.937)
Epoch 163/200 | time=0.646s | train_loss=0.0171 | train_corr=(0.964, 0.993) | val_loss=0.0167 | val_corr=(0.965, 0.991) | test_loss=0.043 | test_corr=(0.899, 0.931)
Epoch 164/200 | time=0.649s | train_loss=0.0173 | train_corr=(0.964, 0.99) | val_loss=0.0196 | val_corr=(0.961, 0.988) | test_loss=0.0434 | test_corr=(0.896, 0.932)
Epoch 165/200 | time=0.645s | train_loss=0.0173 | train_corr=(0.962, 0.994) | val_loss=0.0162 | val_corr=(0.965, 0.992) | test_loss=0.0423 | test_corr=(0.898, 0.934)
Epoch 166/200 | time=0.645s | train_loss=0.0161 | train_corr=(0.965, 0.993) | val_loss=0.0157 | val_corr=(0.964, 0.994) | test_loss=0.0413 | test_corr=(0.9, 0.937)
Epoch 167/200 | time=0.645s | train_loss=0.0166 | train_corr=(0.965, 0.993) | val_loss=0.016 | val_corr=(0.965, 0.993) | test_loss=0.0417 | test_corr=(0.899, 0.936)
Epoch 168/200 | time=0.645s | train_loss=0.0169 | train_corr=(0.965, 0.991) | val_loss=0.0169 | val_corr=(0.964, 0.992) | test_loss=0.0431 | test_corr=(0.895, 0.928)
Epoch 169/200 | time=0.645s | train_loss=0.0168 | train_corr=(0.965, 0.991) | val_loss=0.0176 | val_corr=(0.964, 0.991) | test_loss=0.0424 | test_corr=(0.898, 0.936)
Epoch 170/200 | time=0.645s | train_loss=0.0176 | train_corr=(0.964, 0.99) | val_loss=0.0177 | val_corr=(0.965, 0.99) | test_loss=0.0421 | test_corr=(0.9, 0.936)
Epoch 171/200 | time=0.645s | train_loss=0.0157 | train_corr=(0.967, 0.993) | val_loss=0.0161 | val_corr=(0.965, 0.993) | test_loss=0.0422 | test_corr=(0.899, 0.937)
Epoch 172/200 | time=0.645s | train_loss=0.0185 | train_corr=(0.962, 0.99) | val_loss=0.0181 | val_corr=(0.964, 0.99) | test_loss=0.0423 | test_corr=(0.9, 0.939)
Epoch 173/200 | time=0.651s | train_loss=0.0179 | train_corr=(0.963, 0.991) | val_loss=0.0202 | val_corr=(0.962, 0.988) | test_loss=0.0429 | test_corr=(0.899, 0.933)
Epoch 174/200 | time=0.647s | train_loss=0.0211 | train_corr=(0.963, 0.984) | val_loss=0.0211 | val_corr=(0.961, 0.986) | test_loss=0.0436 | test_corr=(0.899, 0.933)
Epoch 175/200 | time=0.656s | train_loss=0.0193 | train_corr=(0.962, 0.989) | val_loss=0.0192 | val_corr=(0.961, 0.988) | test_loss=0.0429 | test_corr=(0.897, 0.931)
Epoch 176/200 | time=0.654s | train_loss=0.0163 | train_corr=(0.966, 0.993) | val_loss=0.0168 | val_corr=(0.965, 0.992) | test_loss=0.0429 | test_corr=(0.899, 0.931)
Epoch 177/200 | time=0.647s | train_loss=0.0188 | train_corr=(0.96, 0.99) | val_loss=0.016 | val_corr=(0.966, 0.993) | test_loss=0.0425 | test_corr=(0.897, 0.937)
Epoch 178/200 | time=0.652s | train_loss=0.017 | train_corr=(0.967, 0.992) | val_loss=0.017 | val_corr=(0.964, 0.992) | test_loss=0.043 | test_corr=(0.897, 0.933)
Epoch 179/200 | time=0.654s | train_loss=0.0148 | train_corr=(0.967, 0.994) | val_loss=0.0159 | val_corr=(0.966, 0.992) | test_loss=0.0419 | test_corr=(0.9, 0.939)
Epoch 180/200 | time=0.644s | train_loss=0.0177 | train_corr=(0.963, 0.991) | val_loss=0.0159 | val_corr=(0.965, 0.992) | test_loss=0.0418 | test_corr=(0.9, 0.935)
Epoch 181/200 | time=0.65s | train_loss=0.0153 | train_corr=(0.968, 0.994) | val_loss=0.0165 | val_corr=(0.963, 0.991) | test_loss=0.043 | test_corr=(0.895, 0.93)
Epoch 182/200 | time=0.654s | train_loss=0.015 | train_corr=(0.967, 0.994) | val_loss=0.0148 | val_corr=(0.967, 0.994) | test_loss=0.0409 | test_corr=(0.902, 0.941)
Epoch 183/200 | time=0.647s | train_loss=0.0154 | train_corr=(0.966, 0.994) | val_loss=0.015 | val_corr=(0.966, 0.993) | test_loss=0.0405 | test_corr=(0.903, 0.942)
Epoch 184/200 | time=0.649s | train_loss=0.0155 | train_corr=(0.966, 0.994) | val_loss=0.0157 | val_corr=(0.967, 0.993) | test_loss=0.0407 | test_corr=(0.903, 0.941)
Epoch 185/200 | time=0.648s | train_loss=0.015 | train_corr=(0.966, 0.993) | val_loss=0.0138 | val_corr=(0.968, 0.995) | test_loss=0.041 | test_corr=(0.903, 0.941)
Epoch 186/200 | time=0.645s | train_loss=0.0165 | train_corr=(0.965, 0.991) | val_loss=0.015 | val_corr=(0.966, 0.994) | test_loss=0.0422 | test_corr=(0.897, 0.934)
Epoch 187/200 | time=0.646s | train_loss=0.0156 | train_corr=(0.966, 0.994) | val_loss=0.0163 | val_corr=(0.967, 0.993) | test_loss=0.0419 | test_corr=(0.901, 0.938)
Epoch 188/200 | time=0.646s | train_loss=0.0153 | train_corr=(0.966, 0.993) | val_loss=0.0157 | val_corr=(0.965, 0.995) | test_loss=0.0414 | test_corr=(0.9, 0.942)
Epoch 189/200 | time=0.646s | train_loss=0.0162 | train_corr=(0.966, 0.994) | val_loss=0.015 | val_corr=(0.966, 0.994) | test_loss=0.0407 | test_corr=(0.902, 0.94)
Epoch 190/200 | time=0.649s | train_loss=0.0152 | train_corr=(0.966, 0.994) | val_loss=0.0151 | val_corr=(0.966, 0.993) | test_loss=0.041 | test_corr=(0.9, 0.936)
Epoch 191/200 | time=0.655s | train_loss=0.0158 | train_corr=(0.966, 0.994) | val_loss=0.0164 | val_corr=(0.966, 0.993) | test_loss=0.0411 | test_corr=(0.903, 0.939)
Epoch 192/200 | time=0.657s | train_loss=0.0152 | train_corr=(0.965, 0.994) | val_loss=0.0145 | val_corr=(0.966, 0.995) | test_loss=0.041 | test_corr=(0.901, 0.937)
Epoch 193/200 | time=0.647s | train_loss=0.0169 | train_corr=(0.964, 0.992) | val_loss=0.0166 | val_corr=(0.966, 0.992) | test_loss=0.0423 | test_corr=(0.899, 0.938)
Epoch 194/200 | time=0.646s | train_loss=0.0157 | train_corr=(0.967, 0.994) | val_loss=0.0164 | val_corr=(0.966, 0.993) | test_loss=0.043 | test_corr=(0.897, 0.933)
Epoch 195/200 | time=0.646s | train_loss=0.0148 | train_corr=(0.967, 0.994) | val_loss=0.015 | val_corr=(0.967, 0.994) | test_loss=0.0422 | test_corr=(0.9, 0.935)
Epoch 196/200 | time=0.646s | train_loss=0.0152 | train_corr=(0.966, 0.994) | val_loss=0.0159 | val_corr=(0.966, 0.994) | test_loss=0.0415 | test_corr=(0.902, 0.939)
Epoch 197/200 | time=0.646s | train_loss=0.0167 | train_corr=(0.967, 0.992) | val_loss=0.0161 | val_corr=(0.966, 0.992) | test_loss=0.0427 | test_corr=(0.897, 0.936)
Epoch 198/200 | time=0.647s | train_loss=0.0153 | train_corr=(0.965, 0.994) | val_loss=0.0158 | val_corr=(0.966, 0.993) | test_loss=0.0421 | test_corr=(0.901, 0.935)
Epoch 199/200 | time=0.647s | train_loss=0.0162 | train_corr=(0.965, 0.993) | val_loss=0.0169 | val_corr=(0.964, 0.993) | test_loss=0.0423 | test_corr=(0.897, 0.936)
Epoch 200/200 | time=0.647s | train_loss=0.015 | train_corr=(0.966, 0.994) | val_loss=0.0159 | val_corr=(0.966, 0.994) | test_loss=0.0423 | test_corr=(0.9, 0.936)
────────────────────────────────────────────────────────────────────────────────────
                                           Time                    Allocations      
                                  ───────────────────────   ────────────────────────
        Tot / % measured:               467s /  61.8%            298GiB /  89.9%    

Section                   ncalls     time    %tot     avg     alloc    %tot      avg
────────────────────────────────────────────────────────────────────────────────────
epoch                        200     248s   86.0%   1.24s    249GiB   93.0%  1.25GiB
  train                      200     181s   62.6%   903ms    108GiB   40.1%   550MiB
    single_train_step!     2.00k     159s   55.2%  79.6ms   45.0GiB   16.8%  23.0MiB
    get training batch     2.00k    21.4s    7.4%  10.7ms   62.5GiB   23.3%  32.0MiB
  test                       200    54.1s   18.7%   270ms    118GiB   44.0%   604MiB
    get test loss          2.60k    31.7s   11.0%  12.2ms   39.9GiB   14.9%  15.7MiB
    get test batch         2.60k    22.2s    7.7%  8.55ms   78.1GiB   29.1%  30.8MiB
  validation                 200    13.3s    4.6%  66.3ms   23.9GiB    8.9%   122MiB
    validation loss          600    8.18s    2.8%  13.6ms   8.15GiB    3.0%  13.9MiB
    get validation data      600    4.76s    1.7%  7.94ms   15.6GiB    5.8%  26.7MiB
get_data                       1    40.4s   14.0%   40.4s   18.7GiB    7.0%  18.7GiB
────────────────────────────────────────────────────────────────────────────────────Epoch 1/1000 | time=0.665s | train_loss=0.1545 | train_corr=(0.362, 0.11) | val_loss=0.1549 | val_corr=(0.366, 0.084) | test_loss=0.155 | test_corr=(0.366, 0.087)
Epoch 2/1000 | time=0.64s | train_loss=0.1527 | train_corr=(0.369, 0.191) | val_loss=0.1525 | val_corr=(0.373, 0.134) | test_loss=0.153 | test_corr=(0.374, 0.133)
Epoch 3/1000 | time=0.654s | train_loss=0.1436 | train_corr=(0.413, 0.281) | val_loss=0.1439 | val_corr=(0.402, 0.273) | test_loss=0.1445 | test_corr=(0.408, 0.277)
Epoch 4/1000 | time=0.642s | train_loss=0.1375 | train_corr=(0.445, 0.366) | val_loss=0.1355 | val_corr=(0.457, 0.361) | test_loss=0.1357 | test_corr=(0.466, 0.372)
Epoch 5/1000 | time=0.645s | train_loss=0.1247 | train_corr=(0.481, 0.57) | val_loss=0.1259 | val_corr=(0.464, 0.565) | test_loss=0.1267 | test_corr=(0.478, 0.561)
Epoch 6/1000 | time=0.632s | train_loss=0.1132 | train_corr=(0.575, 0.621) | val_loss=0.1149 | val_corr=(0.585, 0.599) | test_loss=0.1155 | test_corr=(0.594, 0.607)
Epoch 7/1000 | time=0.632s | train_loss=0.1045 | train_corr=(0.67, 0.62) | val_loss=0.1032 | val_corr=(0.69, 0.65) | test_loss=0.1055 | test_corr=(0.687, 0.657)
Epoch 8/1000 | time=0.637s | train_loss=0.0978 | train_corr=(0.734, 0.676) | val_loss=0.0954 | val_corr=(0.747, 0.661) | test_loss=0.0985 | test_corr=(0.735, 0.664)
Epoch 9/1000 | time=0.649s | train_loss=0.088 | train_corr=(0.81, 0.671) | val_loss=0.0877 | val_corr=(0.81, 0.687) | test_loss=0.0925 | test_corr=(0.785, 0.687)
Epoch 10/1000 | time=0.633s | train_loss=0.0812 | train_corr=(0.822, 0.73) | val_loss=0.0802 | val_corr=(0.83, 0.737) | test_loss=0.0869 | test_corr=(0.796, 0.732)
Epoch 11/1000 | time=0.633s | train_loss=0.0779 | train_corr=(0.832, 0.756) | val_loss=0.075 | val_corr=(0.846, 0.764) | test_loss=0.082 | test_corr=(0.814, 0.762)
Epoch 12/1000 | time=0.64s | train_loss=0.0702 | train_corr=(0.854, 0.808) | val_loss=0.0735 | val_corr=(0.848, 0.782) | test_loss=0.0797 | test_corr=(0.817, 0.78)
Epoch 13/1000 | time=0.644s | train_loss=0.0697 | train_corr=(0.865, 0.833) | val_loss=0.066 | val_corr=(0.865, 0.834) | test_loss=0.0743 | test_corr=(0.831, 0.816)
Epoch 14/1000 | time=0.632s | train_loss=0.0646 | train_corr=(0.867, 0.828) | val_loss=0.0681 | val_corr=(0.853, 0.824) | test_loss=0.0768 | test_corr=(0.813, 0.798)
Epoch 15/1000 | time=0.63s | train_loss=0.0595 | train_corr=(0.882, 0.866) | val_loss=0.0633 | val_corr=(0.869, 0.85) | test_loss=0.0733 | test_corr=(0.826, 0.824)
Epoch 16/1000 | time=0.637s | train_loss=0.0637 | train_corr=(0.86, 0.847) | val_loss=0.0617 | val_corr=(0.873, 0.854) | test_loss=0.0721 | test_corr=(0.831, 0.826)
Epoch 17/1000 | time=0.648s | train_loss=0.0572 | train_corr=(0.875, 0.895) | val_loss=0.0594 | val_corr=(0.869, 0.874) | test_loss=0.068 | test_corr=(0.837, 0.853)
Epoch 18/1000 | time=0.632s | train_loss=0.0553 | train_corr=(0.873, 0.898) | val_loss=0.0525 | val_corr=(0.878, 0.92) | test_loss=0.0651 | test_corr=(0.837, 0.879)
Epoch 19/1000 | time=0.631s | train_loss=0.0504 | train_corr=(0.881, 0.927) | val_loss=0.0513 | val_corr=(0.88, 0.921) | test_loss=0.0632 | test_corr=(0.837, 0.887)
Epoch 20/1000 | time=0.643s | train_loss=0.0479 | train_corr=(0.887, 0.939) | val_loss=0.0471 | val_corr=(0.892, 0.939) | test_loss=0.0586 | test_corr=(0.855, 0.906)
Epoch 21/1000 | time=0.646s | train_loss=0.045 | train_corr=(0.875, 0.956) | val_loss=0.0474 | val_corr=(0.883, 0.941) | test_loss=0.06 | test_corr=(0.839, 0.909)
Epoch 22/1000 | time=0.64s | train_loss=0.0448 | train_corr=(0.883, 0.949) | val_loss=0.0462 | val_corr=(0.879, 0.947) | test_loss=0.057 | test_corr=(0.849, 0.918)
Epoch 23/1000 | time=0.64s | train_loss=0.0411 | train_corr=(0.886, 0.965) | val_loss=0.0453 | val_corr=(0.881, 0.958) | test_loss=0.0584 | test_corr=(0.84, 0.925)
Epoch 24/1000 | time=0.649s | train_loss=0.0373 | train_corr=(0.906, 0.973) | val_loss=0.0395 | val_corr=(0.891, 0.971) | test_loss=0.0524 | test_corr=(0.85, 0.933)
Epoch 25/1000 | time=0.664s | train_loss=0.0423 | train_corr=(0.885, 0.967) | val_loss=0.0409 | val_corr=(0.892, 0.967) | test_loss=0.0553 | test_corr=(0.851, 0.922)
Epoch 26/1000 | time=0.642s | train_loss=0.0381 | train_corr=(0.905, 0.967) | val_loss=0.0428 | val_corr=(0.898, 0.963) | test_loss=0.0578 | test_corr=(0.857, 0.913)
Epoch 27/1000 | time=0.638s | train_loss=0.0404 | train_corr=(0.9, 0.95) | val_loss=0.0432 | val_corr=(0.894, 0.944) | test_loss=0.0565 | test_corr=(0.851, 0.909)
Epoch 28/1000 | time=0.64s | train_loss=0.0391 | train_corr=(0.904, 0.964) | val_loss=0.0405 | val_corr=(0.903, 0.956) | test_loss=0.0563 | test_corr=(0.852, 0.909)
Epoch 29/1000 | time=0.645s | train_loss=0.0377 | train_corr=(0.901, 0.971) | val_loss=0.0358 | val_corr=(0.909, 0.972) | test_loss=0.0521 | test_corr=(0.86, 0.927)
Epoch 30/1000 | time=0.632s | train_loss=0.0354 | train_corr=(0.915, 0.97) | val_loss=0.0381 | val_corr=(0.912, 0.957) | test_loss=0.0542 | test_corr=(0.865, 0.907)
Epoch 31/1000 | time=0.63s | train_loss=0.0327 | train_corr=(0.92, 0.975) | val_loss=0.034 | val_corr=(0.911, 0.979) | test_loss=0.05 | test_corr=(0.867, 0.93)
Epoch 32/1000 | time=0.638s | train_loss=0.0338 | train_corr=(0.919, 0.975) | val_loss=0.036 | val_corr=(0.917, 0.965) | test_loss=0.0519 | test_corr=(0.87, 0.921)
Epoch 33/1000 | time=0.648s | train_loss=0.0358 | train_corr=(0.912, 0.966) | val_loss=0.0353 | val_corr=(0.92, 0.967) | test_loss=0.0539 | test_corr=(0.865, 0.914)
Epoch 34/1000 | time=0.632s | train_loss=0.0387 | train_corr=(0.915, 0.959) | val_loss=0.0346 | val_corr=(0.921, 0.975) | test_loss=0.0527 | test_corr=(0.873, 0.925)
Epoch 35/1000 | time=0.632s | train_loss=0.0324 | train_corr=(0.925, 0.976) | val_loss=0.0319 | val_corr=(0.923, 0.979) | test_loss=0.0493 | test_corr=(0.877, 0.935)
Epoch 36/1000 | time=0.64s | train_loss=0.0319 | train_corr=(0.922, 0.977) | val_loss=0.0321 | val_corr=(0.924, 0.974) | test_loss=0.0509 | test_corr=(0.869, 0.923)
Epoch 37/1000 | time=0.649s | train_loss=0.0353 | train_corr=(0.925, 0.968) | val_loss=0.0322 | val_corr=(0.926, 0.98) | test_loss=0.0493 | test_corr=(0.877, 0.935)
Epoch 38/1000 | time=0.635s | train_loss=0.0312 | train_corr=(0.926, 0.977) | val_loss=0.0304 | val_corr=(0.927, 0.979) | test_loss=0.0493 | test_corr=(0.874, 0.929)
Epoch 39/1000 | time=0.63s | train_loss=0.0293 | train_corr=(0.932, 0.978) | val_loss=0.0296 | val_corr=(0.93, 0.98) | test_loss=0.0463 | test_corr=(0.883, 0.939)
Epoch 40/1000 | time=0.642s | train_loss=0.028 | train_corr=(0.935, 0.983) | val_loss=0.031 | val_corr=(0.928, 0.98) | test_loss=0.0482 | test_corr=(0.879, 0.937)
Epoch 41/1000 | time=0.649s | train_loss=0.0312 | train_corr=(0.928, 0.974) | val_loss=0.0294 | val_corr=(0.933, 0.979) | test_loss=0.0472 | test_corr=(0.88, 0.935)
Epoch 42/1000 | time=0.633s | train_loss=0.0272 | train_corr=(0.935, 0.982) | val_loss=0.028 | val_corr=(0.936, 0.983) | test_loss=0.0468 | test_corr=(0.886, 0.937)
Epoch 43/1000 | time=0.631s | train_loss=0.0271 | train_corr=(0.939, 0.985) | val_loss=0.0279 | val_corr=(0.937, 0.983) | test_loss=0.0477 | test_corr=(0.882, 0.936)
Epoch 44/1000 | time=0.64s | train_loss=0.0278 | train_corr=(0.935, 0.979) | val_loss=0.0288 | val_corr=(0.934, 0.974) | test_loss=0.0465 | test_corr=(0.884, 0.935)
Epoch 45/1000 | time=0.647s | train_loss=0.0279 | train_corr=(0.936, 0.982) | val_loss=0.0274 | val_corr=(0.938, 0.981) | test_loss=0.0471 | test_corr=(0.886, 0.935)
Epoch 46/1000 | time=0.632s | train_loss=0.0318 | train_corr=(0.936, 0.975) | val_loss=0.0294 | val_corr=(0.936, 0.976) | test_loss=0.0464 | test_corr=(0.888, 0.938)
Epoch 47/1000 | time=0.635s | train_loss=0.0307 | train_corr=(0.935, 0.981) | val_loss=0.0309 | val_corr=(0.935, 0.975) | test_loss=0.0513 | test_corr=(0.877, 0.924)
Epoch 48/1000 | time=0.639s | train_loss=0.0278 | train_corr=(0.94, 0.983) | val_loss=0.0265 | val_corr=(0.941, 0.983) | test_loss=0.0461 | test_corr=(0.884, 0.942)
Epoch 49/1000 | time=0.649s | train_loss=0.0256 | train_corr=(0.941, 0.984) | val_loss=0.0241 | val_corr=(0.947, 0.986) | test_loss=0.0448 | test_corr=(0.892, 0.94)
Epoch 50/1000 | time=0.635s | train_loss=0.0335 | train_corr=(0.935, 0.966) | val_loss=0.0346 | val_corr=(0.935, 0.96) | test_loss=0.0501 | test_corr=(0.885, 0.925)
Epoch 51/1000 | time=0.63s | train_loss=0.0336 | train_corr=(0.934, 0.969) | val_loss=0.0291 | val_corr=(0.938, 0.979) | test_loss=0.0482 | test_corr=(0.88, 0.929)
Epoch 52/1000 | time=0.642s | train_loss=0.0261 | train_corr=(0.942, 0.985) | val_loss=0.0302 | val_corr=(0.937, 0.98) | test_loss=0.0481 | test_corr=(0.885, 0.932)
Epoch 53/1000 | time=0.646s | train_loss=0.0259 | train_corr=(0.944, 0.985) | val_loss=0.031 | val_corr=(0.938, 0.968) | test_loss=0.0491 | test_corr=(0.884, 0.922)
Epoch 54/1000 | time=0.634s | train_loss=0.028 | train_corr=(0.94, 0.981) | val_loss=0.0273 | val_corr=(0.943, 0.98) | test_loss=0.0456 | test_corr=(0.888, 0.936)
Epoch 55/1000 | time=0.635s | train_loss=0.0259 | train_corr=(0.943, 0.985) | val_loss=0.0285 | val_corr=(0.941, 0.981) | test_loss=0.0472 | test_corr=(0.886, 0.939)
Epoch 56/1000 | time=0.643s | train_loss=0.0236 | train_corr=(0.95, 0.989) | val_loss=0.0257 | val_corr=(0.949, 0.987) | test_loss=0.0462 | test_corr=(0.891, 0.939)
Epoch 57/1000 | time=0.649s | train_loss=0.0245 | train_corr=(0.945, 0.985) | val_loss=0.0238 | val_corr=(0.947, 0.987) | test_loss=0.0456 | test_corr=(0.888, 0.938)
Epoch 58/1000 | time=0.636s | train_loss=0.021 | train_corr=(0.952, 0.991) | val_loss=0.0217 | val_corr=(0.949, 0.99) | test_loss=0.0446 | test_corr=(0.888, 0.94)
Epoch 59/1000 | time=0.63s | train_loss=0.0223 | train_corr=(0.951, 0.99) | val_loss=0.0233 | val_corr=(0.95, 0.986) | test_loss=0.0443 | test_corr=(0.895, 0.938)
Epoch 60/1000 | time=0.647s | train_loss=0.0231 | train_corr=(0.954, 0.987) | val_loss=0.0268 | val_corr=(0.948, 0.979) | test_loss=0.0462 | test_corr=(0.891, 0.933)
Epoch 61/1000 | time=0.65s | train_loss=0.028 | train_corr=(0.948, 0.978) | val_loss=0.0252 | val_corr=(0.949, 0.984) | test_loss=0.0463 | test_corr=(0.888, 0.934)
